0,69.66,1.88
0,9,40,149.248484074,4,0.89,0.75,0.02,0.12,101,160.771678877,RETURNED,0.2,0.7,12,9,pop:sample:84
0,9,40,147.694202578,5,0.26,0.09,0.02,0.15,92,155.334324205,RETURNED,0.2,0.7,12,9,pop:sample:94
0,9,40,144.74360186,6,0.51,0.38,0.02,0.12,90,147.73298133,RETURNED,0.2,0.7,12,9,pop:sample:103
0,9,40,137.218693401,7,0.16,0.08,0.02,0.06,91,137.414425399,RETURNED,0.2,0.7,12,9,pop:sample:119
0,9,40,127.796884638,8,0.3,0.14,0.02,0.14,99,128.032511077,RETURNED,0.2,0.7,12,9,pop:sample:126
0,9,40,115.054736203,9,0.81,0.15,0.02,0.64,105,115.395821533,RETURNED,0.2,0.7,12,9,pop:sample:136
0,9,40,107.897504993,10,0.87,0.16,0.02,0.7,88,108.012631983,RETURNED,0.2,0.7,12,9,pop:sample:158
0,9,40,107.09100811,11,0.27,0.18,0.02,0.07,88,107.256656335,RETURNED,0.2,0.7,12,9,pop:sample:180
0,9,40,106.605703123,12,0.41,0.29,0.02,0.1,90,106.820509948,RETURNED,0.2,0.7,12,9,pop:sample:191
0,9,40,106.379443907,13,0.75,0.33,0.02,0.4,92,106.598682671,RETURNED,0.2,0.7,12,9,pop:sample:199
0,9,40,106.160824759,14,0.46,0.29,0.02,0.14,94,106.492519542,RETURNED,0.2,0.7,12,9,pop:sample:209
0,9,40,105.519861833,15,0.24,0.13,0.02,0.09,96,105.744001407,RETURNED,0.2,0.7,12,9,pop:sample:214
0,9,40,105.338697801,16,0.38,0.13,0.02,0.23,98,105.691328615,RETURNED,0.2,0.7,12,9,pop:sample:221
0,9,40,105.34759282,17,0.54,0.38,0.02,0.14,100,105.538976829,RETURNED,0.2,0.7,12,9,pop:sample:231
0,9,40,104.471429928,18,0.27,0.18,0.02,0.06,93,104.791038875,RETURNED,0.2,0.7,12,9,pop:sample:243
0,9,40,104.124666165,19,0.57,0.32,0.02,0.22,99,104.487003942,RETURNED,0.2,0.7,12,9,pop:sample:248
0,10,40,503.321761877,0,0.32,0.2,0.02,0.09,90,548.02190523,RETURNED,0.2,0.7,12,9,pop:sample:18
0,10,40,351.2301984,1,0.22,0.1,0.02,0.11,88,411.693516585,RETURNED,0.2,0.7,12,9,pop:sample:25
0,10,40,347.412642215,2,0.3,0.16,0.02,0.12,91,348.021407992,RETURNED,0.2,0.7,12,9,pop:sample:33
0,10,40,273.782285969,3,0.21,0.12,0.02,0.08,85,327.433811364,RETURNED,0.2,0.7,12,9,pop:sample:43
0,10,40,190.069905405,4,1.16,1.05,0.02,0.09,92,275.630587392,RETURNED,0.2,0.7,12,9,pop:sample:49
0,10,40,184.26571489,5,0.49,0.15,0.02,0.31,94,184.711019491,RETURNED,0.2,0.7,12,9,pop:sample:77
0,10,40,162.084448582,6,0.25,0.12,0.02,0.11,107,162.379016949,RETURNED,0.2,0.7,12,9,pop:sample:88
0,10,40,161.721945894,7,0.37,0.27,0.02,0.09,90,162.018474623,RETURNED,0.2,0.7,12,9,pop:sample:97
0,10,40,118.232503148,8,0.72,0.22,0.02,0.48,100,137.596643582,RETURNED,0.2,0.7,12,9,pop:sample:110
0,10,40,114.927339929,9,0.22,0.14,0.02,0.06,96,115.346233105,RETURNED,0.2,0.7,12,9,pop:sample:137
0,10,40,114.419558645,10,0.92,0.82,0.02,0.09,95,114.615208311,RETURNED,0.2,0.7,12,9,pop:sample:152
0,10,40,107.154035638,11,0.6,0.31,0.02,0.27,106,107.425697632,RETURNED,0.2,0.7,12,9,pop:sample:168
0,10,40,106.89476508,12,2.06,1.26,0.02,0.78,103,107.143761325,RETURNED,0.2,0.7,12,9,pop:sample:184
0,10,40,105.661232344,13,0.29,0.19,0.02,0.07,92,105.947941888,RETURNED,0.2,0.7,12,9,pop:sample:216
0,10,40,105.476107198,14,0.77,0.09,0.02,0.66,95,105.701473044,RETURNED,0.2,0.7,12,9,pop:sample:223
0,10,40,104.747430099,15,0.4,0.11,0.02,0.26,92,104.879868596,RETURNED,0.2,0.7,12,9,pop:sample:240
0,10,40,104.351899237,16,0.61,0.44,0.02,0.15,94,104.458364009,RETURNED,0.2,0.7,12,9,pop:sample:251
0,10,40,103.97256908,17,0.24,0.08,0.02,0.15,93,104.302140963,RETURNED,0.2,0.7,12,9,pop:sample:262
