0,267.43,19.09
0,2,256,0.83984375,0,12.36,0.87,11.37,0.12,511,0.78515625,RETURNED,0.81227668875,0.0630176545758,24
0,2,256,0.83984375,1,12.24,0.32,11.57,0.34,519,0.8359375,RETURNED,0.81227668875,0.0630176545758,24
0,2,256,0.87109375,2,12.97,0.39,12.39,0.19,523,0.87890625,RETURNED,0.81227668875,0.0630176545758,24
0,2,256,0.90625,3,11.79,0.17,11.37,0.26,513,0.91796875,RETURNED,0.81227668875,0.0630176545758,24
0,2,256,0.9140625,4,13.02,0.26,12.64,0.12,517,0.921875,RETURNED,0.81227668875,0.0630176545758,24
0,2,256,0.9140625,5,13.62,0.23,13.25,0.14,512,0.9296875,RETURNED,0.81227668875,0.0630176545758,24
0,2,256,0.93359375,6,12.63,0.14,11.74,0.75,517,0.94921875,RETURNED,0.81227668875,0.0630176545758,24
0,2,256,0.94921875,7,12.26,0.19,11.92,0.14,516,0.96875,RETURNED,0.81227668875,0.0630176545758,24
0,2,256,0.9609375,8,12.69,0.24,12.24,0.21,511,0.9765625,RETURNED,0.81227668875,0.0630176545758,24
0,2,256,0.953125,9,13.02,0.22,12.63,0.16,513,0.98046875,RETURNED,0.81227668875,0.0630176545758,24
0,2,256,0.9609375,10,14.15,0.23,13.76,0.16,514,0.9765625,RETURNED,0.81227668875,0.0630176545758,24
0,2,256,0.95703125,11,12.32,0.22,11.71,0.39,519,0.98828125,RETURNED,0.81227668875,0.0630176545758,24
0,2,256,0.9765625,12,12.12,0.16,11.78,0.18,517,0.98828125,RETURNED,0.81227668875,0.0630176545758,24
0,2,256,0.9609375,13,13.19,0.22,12.86,0.11,522,0.98046875,RETURNED,0.81227668875,0.0630176545758,24
0,2,256,0.95703125,14,12.0,0.18,11.62,0.2,512,0.984375,RETURNED,0.81227668875,0.0630176545758,24
0,3,256,0.7890625,0,15.7,1.23,14.41,0.06,553,0.6171875,RETURNED,0.315524042003,0.781787164166,13
0,3,256,0.86328125,1,13.06,0.1,12.84,0.12,587,0.83203125,RETURNED,0.315524042003,0.781787164166,13
0,3,256,0.9296875,2,13.63,0.14,13.4,0.09,580,0.90234375,RETURNED,0.315524042003,0.781787164166,13
0,3,256,0.9453125,3,11.83,0.16,11.6,0.08,557,0.9375,RETURNED,0.315524042003,0.781787164166,13
0,3,256,0.91796875,4,13.86,0.1,13.64,0.12,570,0.91015625,RETURNED,0.315524042003,0.781787164166,13
0,3,256,0.95703125,5,14.09,0.09,13.93,0.07,583,0.94921875,RETURNED,0.315524042003,0.781787164166,13
0,3,256,0.9765625,6,15.29,0.16,15.05,0.08,558,0.9609375,RETURNED,0.315524042003,0.781787164166,13
0,3,256,0.9765625,7,13.68,0.08,13.49,0.1,574,0.97265625,RETURNED,0.315524042003,0.781787164166,13
0,3,256,0.98046875,8,14.86,0.12,14.63,0.1,577,0.9765625,RETURNED,0.315524042003,0.781787164166,13
0,3,256,0.98828125,9,13.08,0.1,12.9,0.08,572,0.98046875,RETURNED,0.315524042003,0.781787164166,13
0,3,256,0.984375,10,14.25,0.1,14.01,0.14,571,0.98046875,RETURNED,0.315524042003,0.781787164166,13
0,3,256,0.9921875,11,13.87,0.11,13.43,0.33,572,0.98046875,RETURNED,0.315524042003,0.781787164166,13
0,3,256,0.98828125,12,12.42,0.14,12.21,0.08,558,0.984375,RETURNED,0.315524042003,0.781787164166,13
0,3,256,0.9921875,13,14.45,0.2,14.12,0.13,569,0.9921875,RETURNED,0.315524042003,0.781787164166,13
0,4,256,0.8984375,0,36.92,0.18,36.62,0.12,1635,0.796875,RETURNED,0.724385471804,0.555252280155,20
0,4,256,0.921875,1,41.6,0.17,41.27,0.17,1649,0.91015625,RETURNED,0.724385471804,0.555252280155,20
0,4,256,0.94140625,2,38.04,0.16,37.78,0.1,1638,0.953125,RETURNED,0.724385471804,0.555252280155,20
0,4,256,0.953125,3,39.69,0.12,39.46,0.11,1680,0.98046875,RETURNED,0.724385471804,0.555252280155,20
0,4,256,0.98046875,4,35.0,0.15,34.72,0.13,1602,0.98828125,RETURNED,0.724385471804,0.555252280155,20
0,5,256,0.859375,0,13.93,0.09,13.75,0.09,596,0.78125,RETURNED,0.780274350639,0.344866553006,13
0,5,256,0.83984375,1,14.11,0.24,13.81,0.07,613,0.78515625,RETURNED,0.780274350639,0.344866553006,13
0,5,256,0.89453125,2,16.47,0.18,16.21,0.09,604,0.8828125,RETURNED,0.780274350639,0.344866553006,13
0,5,256,0.89453125,3,13.36,0.14,13.14,0.08,604,0.91015625,RETURNED,0.780274350639,0.344866553006,13
0,5,256,0.85546875,4,12.0,0.09,11.82,0.09,588,0.90234375,RETURNED,0.780274350639,0.344866553006,13
0,5,256,0.9296875,5,13.14,0.22,12.84,0.08,600,0.94140625,RETURNED,0.780274350639,0.344866553006,13
0,5,256,0.921875,6,11.62,0.12,11.3,0.2,601,0.97265625,RETURNED,0.780274350639,0.344866553006,13
0,5,256,0.9453125,7,14.89,0.1,14.71,0.08,592,0.9609375,RETURNED,0.780274350639,0.344866553006,13
0,5,256,0.953125,8,13.39,0.09,12.78,0.53,600,0.984375,RETURNED,0.780274350639,0.344866553006,13
0,5,256,0.94140625,9,12.79,0.1,12.59,0.1,593,0.98046875,RETURNED,0.780274350639,0.344866553006,13
0,5,256,0.9375,10,13.11,0.11,12.91,0.1,581,0.97265625,RETURNED,0.780274350639,0.344866553006,13
0,5,256,0.92578125,11,12.97,0.11,12.76,0.09,590,0.9765625,RETURNED,0.780274350639,0.344866553006,13
0,5,256,0.90625,12,14.71,0.26,14.37,0.09,611,0.9921875,RETURNED,0.780274350639,0.344866553006,13
0,5,256,0.91796875,13,14.56,0.17,14.3,0.09,600,0.98046875,RETURNED,0.780274350639,0.344866553006,13
0,6,256,0.9140625,0,25.26,1.1,23.94,0.21,1052,0.84375,RETURNED,0.496981876408,0.129105798413,20
0,6,256,0.94140625,1,25.43,0.15,25.14,0.13,1022,0.9140625,RETURNED,0.496981876408,0.129105798413,20
0,6,256,0.96484375,2,26.07,0.27,25.68,0.12,1042,0.9375,RETURNED,0.496981876408,0.129105798413,20
0,6,256,0.94921875,3,27.38,0.16,26.93,0.29,1055,0.9296875,RETURNED,0.496981876408,0.129105798413,20
0,6,256,0.98046875,4,25.11,0.19,24.5,0.43,1043,0.9765625,RETURNED,0.496981876408,0.129105798413,20
0,6,256,0.984375,5,23.83,0.13,23.54,0.16,1037,0.98046875,RETURNED,0.496981876408,0.129105798413,20
0,6,256,0.9921875,6,23.8,0.14,23.54,0.12,1008,0.98828125,RETURNED,0.496981876408,0.129105798413,20
0,6,256,0.9921875,7,21.63,0.13,21.27,0.23,999,0.9921875,RETURNED,0.496981876408,0.129105798413,20
0,7,256,0.80859375,0,3.91,0.16,3.61,0.13,172,0.76953125,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.67578125,1,4.89,0.17,4.62,0.1,183,0.61328125,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.69140625,2,4.26,0.15,4.02,0.1,164,0.625,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.82421875,3,4.17,0.18,3.91,0.09,163,0.81640625,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.82421875,4,4.86,0.11,4.67,0.07,166,0.7890625,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.9140625,5,5.05,0.26,4.72,0.06,174,0.90625,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.87109375,6,3.86,0.07,3.72,0.06,162,0.87109375,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.91015625,7,5.26,0.17,4.94,0.15,167,0.90625,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.9375,8,3.09,0.13,2.84,0.12,155,0.9375,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.90625,9,4.57,0.27,4.19,0.11,176,0.8984375,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.90234375,10,3.58,0.1,3.41,0.06,161,0.90234375,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.91015625,11,4.33,0.14,4.12,0.07,170,0.90625,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.94921875,12,4.19,0.08,4.03,0.08,169,0.9375,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.94140625,13,4.43,0.18,4.12,0.13,171,0.94140625,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.953125,14,4.77,0.29,4.4,0.09,152,0.953125,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.95703125,15,3.92,0.1,3.66,0.16,165,0.95703125,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.94140625,16,4.51,0.2,4.16,0.15,154,0.93359375,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.9609375,17,4.05,0.17,3.8,0.09,179,0.95703125,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.97265625,18,4.3,0.09,4.14,0.08,156,0.96875,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.953125,19,3.8,0.21,3.51,0.08,161,0.94921875,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.9453125,20,3.98,0.09,3.81,0.08,164,0.9375,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.97265625,21,4.14,0.09,3.97,0.08,166,0.97265625,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.9765625,22,4.14,0.1,3.92,0.13,162,0.96875,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.98046875,23,4.75,0.09,4.56,0.11,164,0.9765625,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.984375,24,4.08,0.14,3.82,0.12,163,0.98046875,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.94921875,25,4.42,0.14,4.21,0.07,167,0.94921875,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.98046875,26,4.73,0.1,4.5,0.13,162,0.98046875,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.9765625,27,5.26,0.1,5.07,0.08,175,0.9765625,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.984375,28,4.46,0.14,4.13,0.18,163,0.98046875,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.984375,29,3.72,0.09,3.48,0.15,169,0.98046875,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.97265625,30,4.83,0.1,4.6,0.13,172,0.96484375,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.98828125,31,4.38,0.09,4.13,0.16,184,0.98828125,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.98828125,32,4.38,0.13,4.15,0.09,165,0.98828125,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.98828125,33,3.6,0.16,3.3,0.14,163,0.98828125,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.98828125,34,5.54,0.2,5.26,0.08,178,0.98828125,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.9921875,35,3.88,0.2,3.57,0.11,162,0.98828125,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.9921875,36,3.41,0.1,3.16,0.15,154,0.9921875,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.984375,37,4.66,0.09,4.46,0.11,164,0.984375,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.98828125,38,4.11,0.11,3.9,0.11,168,0.98828125,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.9921875,39,3.94,0.21,3.63,0.11,152,0.98828125,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.984375,40,4.09,0.13,3.8,0.16,174,0.984375,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.9921875,41,4.02,0.09,3.8,0.13,157,0.9921875,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.99609375,42,3.83,0.13,3.6,0.1,164,0.99609375,RETURNED,0.202009055962,0.746894932507,12
0,7,256,0.9921875,43,4.23,0.1,4.06,0.07,151,0.9921875,RETURNED,0.202009055962,0.746894932507,12
0,8,256,0.84375,0,16.59,0.16,16.04,0.38,671,0.78125,RETURNED,0.613120376279,0.479898632017,21
0,8,256,0.9140625,1,14.31,0.23,13.98,0.11,660,0.8828125,RETURNED,0.613120376279,0.479898632017,21
0,8,256,0.9375,2,15.0,0.12,14.77,0.11,665,0.91015625,RETURNED,0.613120376279,0.479898632017,21
0,8,256,0.9296875,3,15.04,0.18,14.71,0.15,683,0.91796875,RETURNED,0.613120376279,0.479898632017,21
0,8,256,0.94921875,4,16.87,0.21,16.56,0.1,683,0.94140625,RETURNED,0.613120376279,0.479898632017,21
0,8,256,0.9609375,5,14.51,0.12,14.27,0.12,664,0.9609375,RETURNED,0.613120376279,0.479898632017,21
0,8,256,0.97265625,6,15.33,0.33,14.89,0.11,660,0.96484375,RETURNED,0.613120376279,0.479898632017,21
0,8,256,0.98046875,7,13.87,0.12,13.6,0.15,645,0.98046875,RETURNED,0.613120376279,0.479898632017,21
0,8,256,0.98828125,8,17.53,0.21,17.16,0.16,668,0.984375,RETURNED,0.613120376279,0.479898632017,21
0,8,256,0.98828125,9,16.9,0.18,16.56,0.16,659,0.9765625,RETURNED,0.613120376279,0.479898632017,21
0,8,256,0.98828125,10,15.51,0.16,15.2,0.15,654,0.98828125,RETURNED,0.613120376279,0.479898632017,21
0,8,256,0.9921875,11,15.16,0.23,14.79,0.15,658,0.9921875,RETURNED,0.613120376279,0.479898632017,21
0,8,256,0.9921875,12,12.28,0.16,11.61,0.51,657,0.9921875,RETURNED,0.613120376279,0.479898632017,21
0,9,256,0.84375,0,19.47,0.18,18.95,0.34,784,0.77734375,RETURNED,0.830836260165,0.564550996101,20
0,9,256,0.9296875,1,19.09,0.13,18.82,0.14,779,0.88671875,RETURNED,0.830836260165,0.564550996101,20
0,9,256,0.8984375,2,18.99,0.15,18.73,0.11,790,0.92578125,RETURNED,0.830836260165,0.564550996101,20
0,9,256,0.90625,3,18.82,0.17,18.53,0.12,784,0.94140625,RETURNED,0.830836260165,0.564550996101,20
0,9,256,0.90234375,4,19.53,0.33,19.04,0.16,805,0.95703125,RETURNED,0.830836260165,0.564550996101,20
0,9,256,0.9296875,5,17.08,0.14,16.69,0.26,782,0.94921875,RETURNED,0.830836260165,0.564550996101,20
0,9,256,0.921875,6,16.84,0.23,16.24,0.37,781,0.98046875,RETURNED,0.830836260165,0.564550996101,20
0,9,256,0.9453125,7,20.01,0.16,19.75,0.1,771,0.984375,RETURNED,0.830836260165,0.564550996101,20
0,9,256,0.9453125,8,17.23,0.16,16.82,0.26,786,0.984375,RETURNED,0.830836260165,0.564550996101,20
0,9,256,0.92578125,9,18.45,0.21,18.12,0.13,785,0.984375,RETURNED,0.830836260165,0.564550996101,20
0,9,256,0.93359375,10,14.25,0.2,13.96,0.09,780,0.98828125,RETURNED,0.830836260165,0.564550996101,20
0,10,256,0.9140625,0,18.77,0.86,17.81,0.09,709,0.7890625,RETURNED,0.657722479461,0.659066138022,13
0,10,256,0.9140625,1,17.06,0.31,16.59,0.17,727,0.87890625,RETURNED,0.657722479461,0.659066138022,13
0,10,256,0.9375,2,15.95,0.2,15.67,0.08,715,0.9140625,RETURNED,0.657722479461,0.659066138022,13
0,10,256,0.9609375,3,15.22,0.13,14.95,0.15,715,0.95703125,RETURNED,0.657722479461,0.659066138022,13
0,10,256,0.953125,4,18.7,0.14,18.47,0.09,705,0.953125,RETURNED,0.657722479461,0.659066138022,13
0,10,256,0.94921875,5,18.56,0.09,18.37,0.1,723,0.95703125,RETURNED,0.657722479461,0.659066138022,13
0,10,256,0.96484375,6,15.53,0.1,15.29,0.14,706,0.98046875,RETURNED,0.657722479461,0.659066138022,13
0,10,256,0.9765625,7,18.33,0.1,18.13,0.1,721,0.98046875,RETURNED,0.657722479461,0.659066138022,13
0,10,256,0.96875,8,16.63,0.18,16.28,0.17,716,0.9765625,RETURNED,0.657722479461,0.659066138022,13
0,10,256,0.984375,9,17.75,0.22,17.45,0.08,696,0.98828125,RETURNED,0.657722479461,0.659066138022,13
0,10,256,0.984375,10,17.43,0.12,17.24,0.07,709,0.9921875,RETURNED,0.657722479461,0.659066138022,13
0,11,256,0.78125,0,10.58,0.17,10.32,0.1,601,0.6171875,RETURNED,0.822251622703,0.369823578127,12
0,11,256,0.82421875,1,10.21,0.12,9.99,0.1,589,0.7890625,RETURNED,0.822251622703,0.369823578127,12
0,11,256,0.8046875,2,10.38,0.1,10.12,0.16,597,0.80859375,RETURNED,0.822251622703,0.369823578127,12
0,11,256,0.83203125,3,10.49,0.14,10.23,0.12,601,0.8203125,RETURNED,0.822251622703,0.369823578127,12
0,11,256,0.83984375,4,10.38,0.21,10.11,0.07,597,0.84765625,RETURNED,0.822251622703,0.369823578127,12
0,11,256,0.8515625,5,10.16,0.16,9.85,0.14,583,0.90234375,RETURNED,0.822251622703,0.369823578127,12
0,11,256,0.8671875,6,10.38,0.13,10.08,0.17,599,0.890625,RETURNED,0.822251622703,0.369823578127,12
0,11,256,0.91015625,7,10.29,0.11,9.92,0.25,588,0.94140625,RETURNED,0.822251622703,0.369823578127,12
0,11,256,0.8828125,8,10.68,0.13,10.49,0.06,599,0.9453125,RETURNED,0.822251622703,0.369823578127,12
0,11,256,0.890625,9,10.75,0.29,10.35,0.11,598,0.9296875,RETURNED,0.822251622703,0.369823578127,12
0,11,256,0.8828125,10,10.38,0.34,9.96,0.08,588,0.91796875,RETURNED,0.822251622703,0.369823578127,12
0,11,256,0.87890625,11,10.02,0.09,9.85,0.08,585,0.94140625,RETURNED,0.822251622703,0.369823578127,12
0,11,256,0.88671875,12,10.43,0.15,10.16,0.12,598,0.94921875,RETURNED,0.822251622703,0.369823578127,12
0,11,256,0.90234375,13,10.41,0.15,10.1,0.15,600,0.96875,RETURNED,0.822251622703,0.369823578127,12
0,11,256,0.88671875,14,10.42,0.15,10.19,0.08,603,0.9609375,RETURNED,0.822251622703,0.369823578127,12
0,11,256,0.8984375,15,10.38,0.14,10.15,0.09,593,0.96484375,RETURNED,0.822251622703,0.369823578127,12
0,11,256,0.8984375,16,10.26,0.09,10.08,0.09,599,0.9765625,RETURNED,0.822251622703,0.369823578127,12
0,11,256,0.88671875,17,10.53,0.1,10.36,0.06,612,0.95703125,RETURNED,0.822251622703,0.369823578127,12
0,11,256,0.8984375,18,10.42,0.09,10.22,0.11,602,0.98828125,RETURNED,0.822251622703,0.369823578127,12
0,11,256,0.93359375,19,10.23,0.07,10.06,0.1,587,0.984375,RETURNED,0.822251622703,0.369823578127,12
0,12,256,0.7265625,0,6.12,0.2,5.84,0.09,342,0.61328125,RETURNED,0.355833568491,0.570153101333,17
0,12,256,0.78515625,1,5.93,0.1,5.71,0.13,337,0.7265625,RETURNED,0.355833568491,0.570153101333,17
0,12,256,0.81640625,2,6.19,0.3,5.73,0.17,336,0.78125,RETURNED,0.355833568491,0.570153101333,17
0,12,256,0.703125,3,6.02,0.13,5.79,0.1,343,0.609375,RETURNED,0.355833568491,0.570153101333,17
0,12,256,0.87109375,4,6.25,0.29,5.85,0.11,343,0.80859375,RETURNED,0.355833568491,0.570153101333,17
0,12,256,0.8359375,5,6.09,0.15,5.85,0.09,347,0.80859375,RETURNED,0.355833568491,0.570153101333,17
0,12,256,0.875,6,6.15,0.24,5.7,0.2,335,0.8359375,RETURNED,0.355833568491,0.570153101333,17
0,12,256,0.8828125,7,5.88,0.13,5.59,0.16,326,0.8515625,RETURNED,0.355833568491,0.570153101333,17
0,12,256,0.90234375,8,6.11,0.24,5.79,0.08,343,0.8984375,RETURNED,0.355833568491,0.570153101333,17
0,12,256,0.921875,9,6.18,0.19,5.92,0.07,345,0.9140625,RETURNED,0.355833568491,0.570153101333,17
0,12,256,0.9453125,10,6.24,0.24,5.87,0.13,340,0.9296875,RETURNED,0.355833568491,0.570153101333,17
0,12,256,0.953125,11,6.38,0.18,6.02,0.17,356,0.9375,RETURNED,0.355833568491,0.570153101333,17
0,12,256,0.9609375,12,6.15,0.13,5.89,0.14,340,0.953125,RETURNED,0.355833568491,0.570153101333,17
0,12,256,0.96875,13,6.25,0.34,5.71,0.19,334,0.953125,RETURNED,0.355833568491,0.570153101333,17
0,12,256,0.9609375,14,6.46,0.19,6.16,0.1,333,0.9609375,RETURNED,0.355833568491,0.570153101333,17
0,12,256,0.9609375,15,6.42,0.23,6.12,0.08,351,0.953125,RETURNED,0.355833568491,0.570153101333,17
0,12,256,0.97265625,16,6.38,0.21,6.0,0.17,354,0.9609375,RETURNED,0.355833568491,0.570153101333,17
0,12,256,0.9765625,17,5.82,0.24,5.46,0.12,324,0.9765625,RETURNED,0.355833568491,0.570153101333,17
0,12,256,0.9765625,18,6.25,0.18,5.89,0.19,348,0.97265625,RETURNED,0.355833568491,0.570153101333,17
0,12,256,0.98046875,19,6.0,0.14,5.68,0.19,337,0.98046875,RETURNED,0.355833568491,0.570153101333,17
0,12,256,0.98046875,20,6.04,0.17,5.73,0.14,338,0.98046875,RETURNED,0.355833568491,0.570153101333,17
0,12,256,0.9765625,21,5.96,0.19,5.65,0.12,332,0.9765625,RETURNED,0.355833568491,0.570153101333,17
0,12,256,0.98046875,22,6.37,0.13,6.13,0.12,362,0.98046875,RETURNED,0.355833568491,0.570153101333,17
0,12,256,0.98046875,23,6.07,0.11,5.86,0.1,341,0.96484375,RETURNED,0.355833568491,0.570153101333,17
0,12,256,0.984375,24,6.03,0.15,5.71,0.17,337,0.984375,RETURNED,0.355833568491,0.570153101333,17
0,12,256,0.984375,25,5.85,0.14,5.61,0.1,328,0.984375,RETURNED,0.355833568491,0.570153101333,17
0,12,256,0.98828125,26,5.98,0.13,5.7,0.14,325,0.98828125,RETURNED,0.355833568491,0.570153101333,17
0,12,256,0.98828125,27,6.03,0.13,5.78,0.11,343,0.98828125,RETURNED,0.355833568491,0.570153101333,17
0,12,256,0.98828125,28,6.2,0.15,5.98,0.07,352,0.98046875,RETURNED,0.355833568491,0.570153101333,17
0,12,256,0.98828125,29,6.57,0.34,6.06,0.16,355,0.98828125,RETURNED,0.355833568491,0.570153101333,17
0,12,256,0.9921875,30,5.79,0.12,5.49,0.18,324,0.9921875,RETURNED,0.355833568491,0.570153101333,17
0,12,256,0.99609375,31,6.56,0.13,6.26,0.18,364,0.9921875,RETURNED,0.355833568491,0.570153101333,17
0,12,256,0.99609375,32,5.77,0.09,5.55,0.13,327,0.99609375,RETURNED,0.355833568491,0.570153101333,17
0,12,256,1.0,33,1.47,0.11,1.22,0.14,73,0.99609375,RETURNED,0.355833568491,0.570153101333,17
0,13,256,0.7421875,0,7.82,0.21,7.52,0.09,444,0.62109375,RETURNED,0.816526731399,0.361659933212,17
0,13,256,0.796875,1,7.71,0.14,7.46,0.11,439,0.70703125,RETURNED,0.816526731399,0.361659933212,17
0,13,256,0.84765625,2,7.54,0.19,7.22,0.13,424,0.78125,RETURNED,0.816526731399,0.361659933212,17
0,13,256,0.84765625,3,7.8,0.14,7.54,0.11,434,0.82421875,RETURNED,0.816526731399,0.361659933212,17
0,13,256,0.86328125,4,8.61,0.2,8.25,0.16,445,0.859375,RETURNED,0.816526731399,0.361659933212,17
0,13,256,0.88671875,5,7.62,0.11,7.42,0.09,432,0.87109375,RETURNED,0.816526731399,0.361659933212,17
0,13,256,0.875,6,7.81,0.13,7.6,0.08,439,0.90234375,RETURNED,0.816526731399,0.361659933212,17
0,13,256,0.8828125,7,7.81,0.11,7.34,0.36,431,0.8984375,RETURNED,0.816526731399,0.361659933212,17
0,13,256,0.91796875,8,7.6,0.15,7.29,0.16,428,0.90625,RETURNED,0.816526731399,0.361659933212,17
0,13,256,0.92578125,9,7.45,0.15,7.17,0.12,423,0.9453125,RETURNED,0.816526731399,0.361659933212,17
0,13,256,0.93359375,10,7.71,0.24,7.32,0.15,427,0.9375,RETURNED,0.816526731399,0.361659933212,17
0,13,256,0.9296875,11,8.29,0.21,7.9,0.18,442,0.94140625,RETURNED,0.816526731399,0.361659933212,17
0,13,256,0.9375,12,7.64,0.12,7.4,0.11,429,0.96875,RETURNED,0.816526731399,0.361659933212,17
0,13,256,0.953125,13,8.05,0.26,7.45,0.34,437,0.95703125,RETURNED,0.816526731399,0.361659933212,17
0,13,256,0.9140625,14,8.05,0.1,7.8,0.15,436,0.9375,RETURNED,0.816526731399,0.361659933212,17
0,13,256,0.953125,15,7.51,0.13,7.29,0.09,427,0.9765625,RETURNED,0.816526731399,0.361659933212,17
0,13,256,0.9609375,16,7.89,0.15,7.51,0.23,440,0.98046875,RETURNED,0.816526731399,0.361659933212,17
0,13,256,0.9375,17,7.92,0.21,7.62,0.09,439,0.98046875,RETURNED,0.816526731399,0.361659933212,17
0,13,256,0.94140625,18,7.88,0.11,7.65,0.12,436,0.97265625,RETURNED,0.816526731399,0.361659933212,17
0,13,256,0.9765625,19,7.31,0.12,7.06,0.13,411,0.98828125,RETURNED,0.816526731399,0.361659933212,17
0,13,256,0.96875,20,8.19,0.25,7.77,0.17,434,0.98828125,RETURNED,0.816526731399,0.361659933212,17
0,13,256,0.9609375,21,7.69,0.11,7.5,0.08,437,0.98046875,RETURNED,0.816526731399,0.361659933212,17
0,13,256,0.9375,22,7.7,0.13,7.46,0.11,438,0.984375,RETURNED,0.816526731399,0.361659933212,17
