0,129.97,2.16
0,62,256,0.97265625,17,4.77,0.43,4.19,0.16,147,0.97265625,RETURNED,0.298836974649,0.052670369286,19
0,62,256,0.9765625,18,4.06,0.34,3.61,0.11,145,0.9765625,RETURNED,0.298836974649,0.052670369286,19
0,62,256,0.984375,19,4.91,0.18,4.24,0.49,143,0.984375,RETURNED,0.298836974649,0.052670369286,19
0,62,256,0.9921875,20,3.64,0.14,3.3,0.2,144,0.9921875,RETURNED,0.298836974649,0.052670369286,19
0,63,256,0.6953125,0,4.54,0.27,4.07,0.2,151,0.63671875,RETURNED,0.328231192169,0.0473669645041,18
0,63,256,0.69921875,1,4.62,0.11,4.4,0.1,138,0.6484375,RETURNED,0.328231192169,0.0473669645041,18
0,63,256,0.7421875,2,4.87,0.24,4.35,0.28,170,0.7109375,RETURNED,0.328231192169,0.0473669645041,18
0,63,256,0.796875,3,4.72,0.14,4.45,0.14,143,0.77734375,RETURNED,0.328231192169,0.0473669645041,18
0,63,256,0.828125,4,3.69,0.18,3.38,0.13,150,0.8125,RETURNED,0.328231192169,0.0473669645041,18
0,63,256,0.84375,5,4.3,0.14,3.87,0.29,161,0.84375,RETURNED,0.328231192169,0.0473669645041,18
0,63,256,0.8515625,6,4.39,0.2,3.9,0.3,156,0.84375,RETURNED,0.328231192169,0.0473669645041,18
0,63,256,0.8671875,7,4.11,0.12,3.79,0.19,148,0.859375,RETURNED,0.328231192169,0.0473669645041,18
0,63,256,0.88671875,8,3.53,0.13,3.23,0.16,136,0.88671875,RETURNED,0.328231192169,0.0473669645041,18
0,63,256,0.89453125,9,5.55,0.11,5.28,0.16,173,0.890625,RETURNED,0.328231192169,0.0473669645041,18
0,63,256,0.921875,10,4.4,0.2,3.99,0.21,143,0.921875,RETURNED,0.328231192169,0.0473669645041,18
0,63,256,0.9296875,11,4.32,0.13,4.04,0.15,131,0.9296875,RETURNED,0.328231192169,0.0473669645041,18
0,63,256,0.953125,12,3.67,0.2,3.37,0.1,136,0.9453125,RETURNED,0.328231192169,0.0473669645041,18
0,63,256,0.9453125,13,4.11,0.14,3.79,0.18,152,0.9453125,RETURNED,0.328231192169,0.0473669645041,18
0,63,256,0.94921875,14,5.05,0.22,4.71,0.12,146,0.94921875,RETURNED,0.328231192169,0.0473669645041,18
0,63,256,0.96875,15,3.91,0.14,3.6,0.18,143,0.96484375,RETURNED,0.328231192169,0.0473669645041,18
0,63,256,0.97265625,16,4.48,0.38,3.99,0.11,155,0.97265625,RETURNED,0.328231192169,0.0473669645041,18
0,63,256,0.984375,17,4.56,0.64,3.84,0.09,144,0.984375,RETURNED,0.328231192169,0.0473669645041,18
0,63,256,0.9765625,18,4.14,0.11,3.88,0.15,144,0.9765625,RETURNED,0.328231192169,0.0473669645041,18
0,63,256,0.98828125,19,3.89,0.15,3.62,0.12,155,0.98828125,RETURNED,0.328231192169,0.0473669645041,18
0,64,256,0.7265625,0,11.07,0.23,10.66,0.18,451,0.63671875,RETURNED,0.268947865996,0.935091480906,23
0,64,256,0.765625,1,10.73,0.14,10.29,0.3,441,0.71875,RETURNED,0.268947865996,0.935091480906,23
0,64,256,0.87109375,2,10.4,0.35,9.81,0.24,450,0.8203125,RETURNED,0.268947865996,0.935091480906,23
0,64,256,0.90625,3,11.49,0.35,10.81,0.33,444,0.87890625,RETURNED,0.268947865996,0.935091480906,23
0,64,256,0.93359375,4,13.16,0.43,12.58,0.15,459,0.92578125,RETURNED,0.268947865996,0.935091480906,23
0,64,256,0.96875,5,10.06,0.16,9.48,0.42,444,0.953125,RETURNED,0.268947865996,0.935091480906,23
0,64,256,0.96875,6,10.06,0.23,9.69,0.14,443,0.9609375,RETURNED,0.268947865996,0.935091480906,23
0,64,256,0.9921875,7,11.58,0.37,10.93,0.28,447,0.98046875,RETURNED,0.268947865996,0.935091480906,23
0,65,256,0.71875,0,6.28,0.14,5.82,0.32,265,0.6328125,RETURNED,0.461135762748,0.786357907342,14
0,65,256,0.77734375,1,6.03,0.17,5.68,0.17,262,0.7109375,RETURNED,0.461135762748,0.786357907342,14
0,65,256,0.8125,2,5.83,0.18,5.43,0.22,255,0.78125,RETURNED,0.461135762748,0.786357907342,14
0,65,256,0.8515625,3,6.73,0.12,6.52,0.1,257,0.80859375,RETURNED,0.461135762748,0.786357907342,14
0,65,256,0.859375,4,7.41,0.15,7.17,0.09,260,0.82421875,RETURNED,0.461135762748,0.786357907342,14
0,65,256,0.890625,5,7.29,0.28,6.92,0.09,270,0.8828125,RETURNED,0.461135762748,0.786357907342,14
0,65,256,0.90625,6,5.86,0.17,5.59,0.1,262,0.89453125,RETURNED,0.461135762748,0.786357907342,14
0,65,256,0.93359375,7,6.89,0.3,6.48,0.12,264,0.9296875,RETURNED,0.461135762748,0.786357907342,14
0,65,256,0.953125,8,7.0,0.11,6.75,0.14,264,0.94921875,RETURNED,0.461135762748,0.786357907342,14
0,65,256,0.96484375,9,7.75,0.15,7.43,0.17,266,0.953125,RETURNED,0.461135762748,0.786357907342,14
0,65,256,0.96875,10,6.08,0.2,5.8,0.08,250,0.9609375,RETURNED,0.461135762748,0.786357907342,14
0,65,256,0.9765625,11,7.42,0.17,6.82,0.44,266,0.9765625,RETURNED,0.461135762748,0.786357907342,14
0,65,256,0.98828125,12,5.72,0.09,5.54,0.08,262,0.984375,RETURNED,0.461135762748,0.786357907342,14
0,66,256,0.70703125,0,6.89,0.23,6.54,0.12,248,0.6171875,RETURNED,0.454107437993,0.978664377732,12
0,66,256,0.76953125,1,6.31,0.13,6.05,0.14,252,0.71484375,RETURNED,0.454107437993,0.978664377732,12
0,66,256,0.81640625,2,6.07,0.17,5.76,0.14,250,0.77734375,RETURNED,0.454107437993,0.978664377732,12
0,66,256,0.8125,3,5.62,0.14,5.32,0.15,246,0.796875,RETURNED,0.454107437993,0.978664377732,12
0,66,256,0.8515625,4,6.82,0.27,6.45,0.1,248,0.83984375,RETURNED,0.454107437993,0.978664377732,12
0,66,256,0.890625,5,6.26,0.07,6.12,0.07,251,0.86328125,RETURNED,0.454107437993,0.978664377732,12
0,66,256,0.91015625,6,6.1,0.21,5.75,0.14,248,0.90625,RETURNED,0.454107437993,0.978664377732,12
0,66,256,0.94921875,7,6.5,0.18,6.14,0.19,252,0.93359375,RETURNED,0.454107437993,0.978664377732,12
0,66,256,0.9453125,8,6.5,0.12,6.3,0.08,248,0.921875,RETURNED,0.454107437993,0.978664377732,12
0,66,256,0.95703125,9,6.95,0.12,6.75,0.08,249,0.953125,RETURNED,0.454107437993,0.978664377732,12
0,66,256,0.96875,10,4.96,0.07,4.82,0.07,252,0.95703125,RETURNED,0.454107437993,0.978664377732,12
0,66,256,0.96484375,11,6.58,0.26,6.24,0.08,251,0.97265625,RETURNED,0.454107437993,0.978664377732,12
0,66,256,0.984375,12,5.93,0.19,5.54,0.2,250,0.9765625,RETURNED,0.454107437993,0.978664377732,12
0,66,256,0.9921875,13,5.93,0.08,5.77,0.08,252,0.984375,RETURNED,0.454107437993,0.978664377732,12
0,67,256,0.6796875,0,9.46,0.22,9.03,0.21,377,0.61328125,RETURNED,0.23881488895,0.793194946727,22
0,67,256,0.80859375,1,10.48,0.26,9.89,0.33,401,0.734375,RETURNED,0.23881488895,0.793194946727,22
0,67,256,0.84765625,2,8.64,0.38,7.93,0.34,378,0.828125,RETURNED,0.23881488895,0.793194946727,22
0,67,256,0.875,3,8.24,0.29,7.8,0.16,390,0.8515625,RETURNED,0.23881488895,0.793194946727,22
0,67,256,0.90625,4,9.32,0.22,8.93,0.17,382,0.90234375,RETURNED,0.23881488895,0.793194946727,22
0,67,256,0.9375,5,9.27,0.18,8.93,0.16,397,0.9296875,RETURNED,0.23881488895,0.793194946727,22
0,67,256,0.9375,6,9.56,0.19,9.24,0.13,392,0.9375,RETURNED,0.23881488895,0.793194946727,22
0,67,256,0.96484375,7,8.82,0.14,8.53,0.14,397,0.96484375,RETURNED,0.23881488895,0.793194946727,22
0,67,256,0.9921875,8,10.18,0.13,9.36,0.68,397,0.9765625,RETURNED,0.23881488895,0.793194946727,22
0,67,256,1.0,9,2.47,0.26,2.04,0.18,77,0.99609375,RETURNED,0.23881488895,0.793194946727,22
0,68,256,0.73828125,0,6.7,0.2,6.11,0.39,303,0.6171875,RETURNED,0.876270763505,0.695952160963,15
0,68,256,0.8046875,1,6.64,0.11,6.43,0.1,304,0.71484375,RETURNED,0.876270763505,0.695952160963,15
0,68,256,0.81640625,2,8.69,0.14,8.27,0.28,296,0.7578125,RETURNED,0.876270763505,0.695952160963,15
0,68,256,0.84375,3,6.7,0.15,6.42,0.12,306,0.80859375,RETURNED,0.876270763505,0.695952160963,15
0,68,256,0.8671875,4,6.64,0.13,6.43,0.09,299,0.8515625,RETURNED,0.876270763505,0.695952160963,15
0,68,256,0.85546875,5,8.26,0.18,7.97,0.12,300,0.890625,RETURNED,0.876270763505,0.695952160963,15
0,68,256,0.88671875,6,7.79,0.11,7.59,0.08,301,0.92578125,RETURNED,0.876270763505,0.695952160963,15
0,68,256,0.8984375,7,6.81,0.13,6.59,0.09,298,0.92578125,RETURNED,0.876270763505,0.695952160963,15
0,68,256,0.90625,8,7.52,0.16,7.2,0.16,300,0.9453125,RETURNED,0.876270763505,0.695952160963,15
0,68,256,0.91796875,9,8.68,0.12,8.43,0.13,305,0.94921875,RETURNED,0.876270763505,0.695952160963,15
0,68,256,0.9296875,10,7.23,0.35,6.74,0.14,293,0.96875,RETURNED,0.876270763505,0.695952160963,15
0,68,256,0.9375,11,6.53,0.2,6.25,0.08,305,0.98828125,RETURNED,0.876270763505,0.695952160963,15
0,69,256,0.71875,0,11.81,0.31,11.24,0.26,467,0.62109375,RETURNED,0.536434864804,0.833180380528,24
0,69,256,0.828125,1,11.72,0.19,11.35,0.17,464,0.7578125,RETURNED,0.536434864804,0.833180380528,24
0,69,256,0.87890625,2,12.58,0.28,12.14,0.16,471,0.8359375,RETURNED,0.536434864804,0.833180380528,24
0,69,256,0.9296875,3,13.25,0.17,12.92,0.16,469,0.91796875,RETURNED,0.536434864804,0.833180380528,24
0,69,256,0.96875,4,13.85,0.36,13.33,0.16,470,0.9453125,RETURNED,0.536434864804,0.833180380528,24
0,69,256,0.9765625,5,12.43,0.35,11.88,0.2,466,0.9609375,RETURNED,0.536434864804,0.833180380528,24
0,69,256,0.98828125,6,11.35,0.31,10.87,0.17,461,0.9765625,RETURNED,0.536434864804,0.833180380528,24
0,70,256,0.734375,0,10.64,0.47,10.02,0.14,425,0.609375,RETURNED,0.610879545834,0.715681803415,23
0,70,256,0.78515625,1,11.0,0.16,10.68,0.16,423,0.734375,RETURNED,0.610879545834,0.715681803415,23
0,70,256,0.8671875,2,11.61,0.59,10.81,0.21,430,0.84375,RETURNED,0.610879545834,0.715681803415,23
0,70,256,0.91015625,3,11.78,0.23,11.42,0.13,437,0.875,RETURNED,0.610879545834,0.715681803415,23
0,70,256,0.94140625,4,10.85,0.14,10.57,0.14,427,0.921875,RETURNED,0.610879545834,0.715681803415,23
0,70,256,0.9453125,5,10.75,0.16,10.26,0.33,419,0.94140625,RETURNED,0.610879545834,0.715681803415,23
0,70,256,0.9765625,6,9.71,0.43,9.11,0.17,425,0.97265625,RETURNED,0.610879545834,0.715681803415,23
0,70,256,0.9921875,7,10.13,0.14,9.8,0.19,428,0.98046875,RETURNED,0.610879545834,0.715681803415,23
0,71,256,0.7109375,0,13.12,0.4,12.45,0.27,481,0.609375,RETURNED,0.886944840819,0.931874816685,23
0,71,256,0.85546875,1,9.95,0.24,9.55,0.16,478,0.765625,RETURNED,0.886944840819,0.931874816685,23
0,71,256,0.85546875,2,11.97,0.21,11.39,0.37,479,0.8203125,RETURNED,0.886944840819,0.931874816685,23
0,71,256,0.875,3,12.19,0.32,11.64,0.24,480,0.87890625,RETURNED,0.886944840819,0.931874816685,23
0,71,256,0.9140625,4,11.53,0.33,11.05,0.16,477,0.92578125,RETURNED,0.886944840819,0.931874816685,23
0,71,256,0.91015625,5,12.19,0.28,11.47,0.43,483,0.953125,RETURNED,0.886944840819,0.931874816685,23
0,71,256,0.92578125,6,13.06,0.16,12.75,0.15,480,0.96875,RETURNED,0.886944840819,0.931874816685,23
0,71,256,0.95703125,7,9.8,0.43,9.17,0.2,477,0.9921875,RETURNED,0.886944840819,0.931874816685,23
0,72,256,0.703125,0,9.09,0.24,8.68,0.17,344,0.62890625,RETURNED,0.124883548838,0.732770886849,20
0,72,256,0.765625,1,8.92,0.15,8.67,0.11,328,0.73046875,RETURNED,0.124883548838,0.732770886849,20
0,72,256,0.83203125,2,9.56,0.37,9.05,0.14,326,0.8125,RETURNED,0.124883548838,0.732770886849,20
0,72,256,0.890625,3,9.24,0.29,8.77,0.18,334,0.84765625,RETURNED,0.124883548838,0.732770886849,20
0,72,256,0.9140625,4,9.1,0.17,8.57,0.36,327,0.89453125,RETURNED,0.124883548838,0.732770886849,20
0,72,256,0.9296875,5,10.04,0.33,9.53,0.18,334,0.9296875,RETURNED,0.124883548838,0.732770886849,20
0,72,256,0.95703125,6,8.47,0.25,8.05,0.18,336,0.953125,RETURNED,0.124883548838,0.732770886849,20
0,72,256,0.953125,7,7.81,0.23,7.43,0.15,321,0.953125,RETURNED,0.124883548838,0.732770886849,20
0,72,256,0.984375,8,7.33,0.18,6.99,0.16,308,0.97265625,RETURNED,0.124883548838,0.732770886849,20
0,72,256,0.98828125,9,8.15,0.61,7.39,0.15,332,0.98828125,RETURNED,0.124883548838,0.732770886849,20
0,73,256,0.734375,0,6.52,0.22,6.2,0.09,246,0.62109375,RETURNED,0.790235781613,0.36268768092,13
0,73,256,0.76171875,1,6.36,0.35,5.76,0.25,238,0.71484375,RETURNED,0.790235781613,0.36268768092,13
0,73,256,0.80078125,2,6.36,0.18,6.05,0.14,240,0.7734375,RETURNED,0.790235781613,0.36268768092,13
0,73,256,0.8046875,3,6.1,0.17,5.82,0.1,241,0.78515625,RETURNED,0.790235781613,0.36268768092,13
0,73,256,0.86328125,4,5.61,0.22,5.19,0.2,228,0.8359375,RETURNED,0.790235781613,0.36268768092,13
0,73,256,0.859375,5,5.4,0.12,5.2,0.08,233,0.859375,RETURNED,0.790235781613,0.36268768092,13
0,73,256,0.8671875,6,6.23,0.1,5.9,0.23,241,0.875,RETURNED,0.790235781613,0.36268768092,13
0,73,256,0.90625,7,6.0,0.14,5.77,0.09,230,0.90234375,RETURNED,0.790235781613,0.36268768092,13
0,73,256,0.89453125,8,6.5,0.13,6.25,0.11,229,0.921875,RETURNED,0.790235781613,0.36268768092,13
0,73,256,0.921875,9,5.47,0.27,5.11,0.09,240,0.93359375,RETURNED,0.790235781613,0.36268768092,13
0,73,256,0.921875,10,5.73,0.09,5.54,0.1,240,0.95703125,RETURNED,0.790235781613,0.36268768092,13
0,73,256,0.9453125,11,7.04,0.14,6.82,0.08,233,0.96484375,RETURNED,0.790235781613,0.36268768092,13
0,73,256,0.953125,12,5.98,0.12,5.79,0.08,234,0.96875,RETURNED,0.790235781613,0.36268768092,13
0,73,256,0.94921875,13,6.04,0.21,5.75,0.08,236,0.98046875,RETURNED,0.790235781613,0.36268768092,13
0,74,256,0.7421875,0,11.05,0.72,10.12,0.21,401,0.625,RETURNED,0.726757302534,0.272955101277,23
0,74,256,0.80078125,1,8.76,0.26,8.34,0.16,391,0.73046875,RETURNED,0.726757302534,0.272955101277,23
0,74,256,0.87109375,2,10.25,0.14,9.91,0.2,403,0.84375,RETURNED,0.726757302534,0.272955101277,23
0,74,256,0.8828125,3,9.53,0.35,9.05,0.13,391,0.87109375,RETURNED,0.726757302534,0.272955101277,23
0,74,256,0.890625,4,10.7,0.34,10.22,0.14,395,0.89453125,RETURNED,0.726757302534,0.272955101277,23
0,74,256,0.953125,5,11.14,0.57,10.46,0.11,405,0.9453125,RETURNED,0.726757302534,0.272955101277,23
0,74,256,0.9609375,6,10.93,0.18,10.65,0.1,382,0.95703125,RETURNED,0.726757302534,0.272955101277,23
0,74,256,0.97265625,7,10.17,0.2,9.75,0.22,392,0.97265625,RETURNED,0.726757302534,0.272955101277,23
0,74,256,0.984375,8,8.22,0.35,7.69,0.18,400,0.984375,RETURNED,0.726757302534,0.272955101277,23
0,75,256,0.671875,0,4.83,0.31,4.36,0.15,182,0.62890625,RETURNED,0.0711362965313,0.341674467179,21
0,75,256,0.64453125,1,4.39,0.23,4.01,0.15,192,0.61328125,RETURNED,0.0711362965313,0.341674467179,21
0,75,256,0.7265625,2,6.15,0.27,5.73,0.16,199,0.71484375,RETURNED,0.0711362965313,0.341674467179,21
0,75,256,0.8046875,3,4.04,0.2,3.52,0.33,160,0.8046875,RETURNED,0.0711362965313,0.341674467179,21
0,75,256,0.81640625,4,4.11,0.21,3.74,0.16,186,0.80859375,RETURNED,0.0711362965313,0.341674467179,21
0,75,256,0.86328125,5,5.64,0.28,5.25,0.12,185,0.859375,RETURNED,0.0711362965313,0.341674467179,21
0,75,256,0.859375,6,5.57,0.16,5.08,0.33,183,0.859375,RETURNED,0.0711362965313,0.341674467179,21
0,75,256,0.8984375,7,5.65,0.15,5.34,0.16,185,0.89453125,RETURNED,0.0711362965313,0.341674467179,21
0,75,256,0.90234375,8,4.42,0.18,4.1,0.15,186,0.90234375,RETURNED,0.0711362965313,0.341674467179,21
0,75,256,0.9296875,9,4.88,0.25,4.53,0.1,195,0.92578125,RETURNED,0.0711362965313,0.341674467179,21
0,75,256,0.94921875,10,6.34,0.26,5.85,0.23,187,0.9453125,RETURNED,0.0711362965313,0.341674467179,21
0,75,256,0.953125,11,5.38,0.23,5.03,0.12,177,0.94921875,RETURNED,0.0711362965313,0.341674467179,21
0,75,256,0.95703125,12,4.08,0.12,3.78,0.17,150,0.95703125,RETURNED,0.0711362965313,0.341674467179,21
0,75,256,0.97265625,13,3.57,0.14,3.1,0.33,137,0.97265625,RETURNED,0.0711362965313,0.341674467179,21
0,75,256,0.9765625,14,4.45,0.15,4.15,0.15,189,0.96875,RETURNED,0.0711362965313,0.341674467179,21
0,75,256,0.984375,15,4.66,0.23,4.31,0.12,168,0.984375,RETURNED,0.0711362965313,0.341674467179,21
0,75,256,0.98828125,16,5.42,0.25,5.05,0.12,183,0.98828125,RETURNED,0.0711362965313,0.341674467179,21
0,75,256,0.99609375,17,4.89,0.13,4.52,0.24,190,0.99609375,RETURNED,0.0711362965313,0.341674467179,21
0,76,256,0.671875,0,8.32,0.24,7.98,0.1,305,0.63671875,RETURNED,0.0543566987119,0.771835854647,18
0,76,256,0.7109375,1,6.32,0.15,6.07,0.1,312,0.69140625,RETURNED,0.0543566987119,0.771835854647,18
0,76,256,0.81640625,2,8.38,0.23,8.0,0.15,322,0.7890625,RETURNED,0.0543566987119,0.771835854647,18
0,76,256,0.83203125,3,7.64,0.19,7.29,0.15,297,0.83203125,RETURNED,0.0543566987119,0.771835854647,18
0,76,256,0.87890625,4,7.92,0.22,7.59,0.12,300,0.86328125,RETURNED,0.0543566987119,0.771835854647,18
0,76,256,0.921875,5,8.68,0.26,8.29,0.13,321,0.91796875,RETURNED,0.0543566987119,0.771835854647,18
0,76,256,0.9453125,6,7.15,0.14,6.89,0.13,316,0.9296875,RETURNED,0.0543566987119,0.771835854647,18
0,76,256,0.95703125,7,6.72,0.21,6.4,0.11,311,0.94140625,RETURNED,0.0543566987119,0.771835854647,18
0,76,256,0.95703125,8,7.23,0.17,6.96,0.11,303,0.95703125,RETURNED,0.0543566987119,0.771835854647,18
0,76,256,0.97265625,9,7.3,0.14,7.08,0.08,294,0.96875,RETURNED,0.0543566987119,0.771835854647,18
0,76,256,0.984375,10,8.85,0.14,8.62,0.09,319,0.9765625,RETURNED,0.0543566987119,0.771835854647,18
0,76,256,0.99609375,11,6.5,0.17,6.16,0.17,307,0.9921875,RETURNED,0.0543566987119,0.771835854647,18
0,77,256,0.6953125,0,4.51,0.29,4.13,0.08,205,0.6171875,RETURNED,0.314975568567,0.738750141563,13
0,77,256,0.67578125,1,5.98,0.1,5.79,0.08,210,0.609375,RETURNED,0.314975568567,0.738750141563,13
0,77,256,0.79296875,2,5.67,0.15,5.22,0.3,214,0.74609375,RETURNED,0.314975568567,0.738750141563,13
0,77,256,0.81640625,3,5.51,0.09,5.3,0.11,222,0.7890625,RETURNED,0.314975568567,0.738750141563,13
0,77,256,0.85546875,4,5.38,0.16,5.12,0.1,229,0.828125,RETURNED,0.314975568567,0.738750141563,13
0,77,256,0.875,5,5.84,0.11,5.56,0.18,225,0.87109375,RETURNED,0.314975568567,0.738750141563,13
0,77,256,0.87109375,6,6.36,0.23,6.0,0.13,215,0.859375,RETURNED,0.314975568567,0.738750141563,13
0,77,256,0.8828125,7,5.89,0.08,5.59,0.21,228,0.875,RETURNED,0.314975568567,0.738750141563,13
0,77,256,0.9296875,8,5.2,0.12,4.93,0.15,208,0.9296875,RETURNED,0.314975568567,0.738750141563,13
0,77,256,0.9375,9,5.72,0.21,5.39,0.11,230,0.921875,RETURNED,0.314975568567,0.738750141563,13
0,77,256,0.94140625,10,4.89,0.1,4.68,0.11,224,0.94140625,RETURNED,0.314975568567,0.738750141563,13
0,77,256,0.95703125,11,6.77,0.14,6.56,0.08,221,0.953125,RETURNED,0.314975568567,0.738750141563,13
0,77,256,0.96484375,12,5.05,0.1,4.86,0.09,217,0.96484375,RETURNED,0.314975568567,0.738750141563,13
0,77,256,0.98828125,13,5.4,0.11,5.13,0.17,218,0.9765625,RETURNED,0.314975568567,0.738750141563,13
0,77,256,0.96875,14,5.51,0.11,5.26,0.14,218,0.96875,RETURNED,0.314975568567,0.738750141563,13
0,77,256,0.9921875,15,4.87,0.1,4.66,0.11,215,0.98828125,RETURNED,0.314975568567,0.738750141563,13
0,78,256,0.71875,0,6.54,0.23,5.82,0.48,210,0.63671875,RETURNED,0.309379914183,0.463293245278,15
0,78,256,0.73046875,1,4.92,0.13,4.53,0.26,211,0.703125,RETURNED,0.309379914183,0.463293245278,15
0,78,256,0.76953125,2,5.43,0.11,5.04,0.27,200,0.74609375,RETURNED,0.309379914183,0.463293245278,15
0,78,256,0.8125,3,5.55,0.22,5.21,0.12,193,0.78125,RETURNED,0.309379914183,0.463293245278,15
0,78,256,0.84375,4,6.37,0.09,6.05,0.24,203,0.8203125,RETURNED,0.309379914183,0.463293245278,15
0,78,256,0.85546875,5,4.55,0.1,4.28,0.17,182,0.8515625,RETURNED,0.309379914183,0.463293245278,15
0,78,256,0.90625,6,4.86,0.13,4.63,0.1,207,0.875,RETURNED,0.309379914183,0.463293245278,15
0,78,256,0.9140625,7,5.31,0.18,5.05,0.08,202,0.9140625,RETURNED,0.309379914183,0.463293245278,15
0,78,256,0.91796875,8,5.58,0.22,5.29,0.07,190,0.9140625,RETURNED,0.309379914183,0.463293245278,15
0,78,256,0.93359375,9,5.15,0.17,4.83,0.15,200,0.9296875,RETURNED,0.309379914183,0.463293245278,15
0,78,256,0.95703125,10,4.79,0.23,4.41,0.15,179,0.953125,RETURNED,0.309379914183,0.463293245278,15
0,78,256,0.9453125,11,4.48,0.11,4.24,0.13,210,0.9453125,RETURNED,0.309379914183,0.463293245278,15
0,78,256,0.96484375,12,3.99,0.12,3.74,0.13,173,0.96484375,RETURNED,0.309379914183,0.463293245278,15
0,78,256,0.97265625,13,5.3,0.2,4.98,0.12,199,0.96875,RETURNED,0.309379914183,0.463293245278,15
0,78,256,0.984375,14,5.24,0.15,4.92,0.17,205,0.9765625,RETURNED,0.309379914183,0.463293245278,15
0,78,256,0.984375,15,5.05,0.16,4.82,0.07,198,0.984375,RETURNED,0.309379914183,0.463293245278,15
0,78,256,0.9921875,16,4.43,0.11,4.22,0.1,190,0.9921875,RETURNED,0.309379914183,0.463293245278,15
0,79,256,0.7265625,0,10.9,0.44,10.33,0.13,418,0.6328125,RETURNED,0.591151363736,0.977876439187,20
0,79,256,0.81640625,1,11.6,0.38,10.87,0.36,412,0.7734375,RETURNED,0.591151363736,0.977876439187,20
0,79,256,0.8515625,2,10.54,0.33,9.95,0.27,415,0.8203125,RETURNED,0.591151363736,0.977876439187,20
0,79,256,0.89453125,3,9.88,0.25,9.45,0.18,415,0.859375,RETURNED,0.591151363736,0.977876439187,20
0,79,256,0.9375,4,10.25,0.21,9.67,0.37,418,0.921875,RETURNED,0.591151363736,0.977876439187,20
0,79,256,0.94921875,5,11.31,0.16,11.06,0.09,417,0.92578125,RETURNED,0.591151363736,0.977876439187,20
0,79,256,0.9765625,6,10.51,0.85,9.49,0.17,419,0.97265625,RETURNED,0.591151363736,0.977876439187,20
0,79,256,0.98046875,7,10.13,0.19,9.83,0.11,419,0.9765625,RETURNED,0.591151363736,0.977876439187,20
0,80,256,0.75390625,0,11.31,0.26,10.81,0.25,457,0.62890625,RETURNED,0.988639822542,0.405897393585,22
0,80,256,0.80078125,1,12.11,0.42,11.56,0.13,460,0.75,RETURNED,0.988639822542,0.405897393585,22
0,80,256,0.83203125,2,11.02,0.2,10.68,0.14,460,0.828125,RETURNED,0.988639822542,0.405897393585,22
0,80,256,0.84375,3,12.52,0.33,11.85,0.34,461,0.8984375,RETURNED,0.988639822542,0.405897393585,22
0,80,256,0.85546875,4,12.24,0.55,11.5,0.18,459,0.90625,RETURNED,0.988639822542,0.405897393585,22
0,80,256,0.8984375,5,11.23,0.22,10.83,0.19,459,0.9296875,RETURNED,0.988639822542,0.405897393585,22
0,80,256,0.8984375,6,12.57,0.32,11.97,0.28,459,0.9609375,RETURNED,0.988639822542,0.405897393585,22
0,80,256,0.890625,7,9.61,0.14,9.18,0.29,460,0.98046875,RETURNED,0.988639822542,0.405897393585,22
0,81,256,0.734375,0,9.58,0.31,9.12,0.15,389,0.625,RETURNED,0.721234409079,0.0644420915789,24
0,81,256,0.796875,1,10.11,0.14,9.87,0.1,370,0.73046875,RETURNED,0.721234409079,0.0644420915789,24
0,81,256,0.828125,2,10.85,0.84,9.87,0.14,387,0.8125,RETURNED,0.721234409079,0.0644420915789,24
0,81,256,0.87109375,3,9.19,0.42,8.62,0.15,389,0.875,RETURNED,0.721234409079,0.0644420915789,24
0,81,256,0.91796875,4,9.65,0.27,9.21,0.18,380,0.9140625,RETURNED,0.721234409079,0.0644420915789,24
0,81,256,0.9453125,5,10.04,0.21,9.59,0.23,381,0.9453125,RETURNED,0.721234409079,0.0644420915789,24
0,81,256,0.94140625,6,10.34,0.22,10.01,0.11,385,0.9375,RETURNED,0.721234409079,0.0644420915789,24
0,81,256,0.97265625,7,10.05,0.25,9.62,0.19,384,0.97265625,RETURNED,0.721234409079,0.0644420915789,24
0,81,256,0.98046875,8,8.84,0.19,8.41,0.23,373,0.984375,RETURNED,0.721234409079,0.0644420915789,24
0,82,256,0.74609375,0,10.01,0.5,9.35,0.16,366,0.6328125,RETURNED,0.706421763828,0.55728751872,20
0,82,256,0.79296875,1,7.66,0.16,7.4,0.1,356,0.73828125,RETURNED,0.706421763828,0.55728751872,20
0,82,256,0.83203125,2,8.43,0.16,8.17,0.1,369,0.81640625,RETURNED,0.706421763828,0.55728751872,20
0,82,256,0.85546875,3,9.13,0.22,8.73,0.18,364,0.81640625,RETURNED,0.706421763828,0.55728751872,20
0,82,256,0.9140625,4,9.39,0.21,9.0,0.18,362,0.91015625,RETURNED,0.706421763828,0.55728751872,20
0,82,256,0.9296875,5,9.19,0.21,8.84,0.14,368,0.9140625,RETURNED,0.706421763828,0.55728751872,20
0,82,256,0.9296875,6,8.94,0.15,8.66,0.13,381,0.93359375,RETURNED,0.706421763828,0.55728751872,20
0,82,256,0.9609375,7,8.57,0.15,8.3,0.12,362,0.9609375,RETURNED,0.706421763828,0.55728751872,20
0,82,256,0.96875,8,10.84,0.16,10.56,0.12,371,0.97265625,RETURNED,0.706421763828,0.55728751872,20
