0,119.91,2.09
0,3,256,0.95703125,13,3.01,0.15,2.74,0.13,153,0.95703125,RETURNED,0.155895800749,0.517824640127,13
0,3,256,0.96484375,14,3.84,0.13,3.44,0.27,161,0.95703125,RETURNED,0.155895800749,0.517824640127,13
0,3,256,0.96875,15,4.37,0.16,4.09,0.12,162,0.96484375,RETURNED,0.155895800749,0.517824640127,13
0,3,256,0.9765625,16,3.99,0.12,3.76,0.1,165,0.9765625,RETURNED,0.155895800749,0.517824640127,13
0,3,256,0.984375,17,3.34,0.13,2.84,0.37,158,0.984375,RETURNED,0.155895800749,0.517824640127,13
0,3,256,0.9921875,18,4.12,0.13,3.57,0.42,156,0.98828125,RETURNED,0.155895800749,0.517824640127,13
0,3,256,0.98828125,19,3.14,0.13,2.92,0.09,160,0.98828125,RETURNED,0.155895800749,0.517824640127,13
0,3,256,0.9921875,20,3.32,0.14,3.05,0.13,162,0.9921875,RETURNED,0.155895800749,0.517824640127,13
0,3,256,0.99609375,21,2.87,0.09,2.65,0.14,146,0.99609375,RETURNED,0.155895800749,0.517824640127,13
0,3,256,0.99609375,22,3.31,0.18,2.94,0.19,157,0.99609375,RETURNED,0.155895800749,0.517824640127,13
0,3,256,0.99609375,23,4.3,0.13,4.06,0.11,171,0.99609375,RETURNED,0.155895800749,0.517824640127,13
0,3,256,0.99609375,24,3.33,0.14,3.05,0.14,168,0.99609375,RETURNED,0.155895800749,0.517824640127,13
0,4,256,0.71484375,0,3.83,0.37,3.36,0.1,178,0.62109375,RETURNED,0.548650915734,0.223582249505,12
0,4,256,0.74609375,1,3.63,0.3,3.21,0.11,171,0.671875,RETURNED,0.548650915734,0.223582249505,12
0,4,256,0.78515625,2,3.51,0.12,3.32,0.06,178,0.73828125,RETURNED,0.548650915734,0.223582249505,12
0,4,256,0.83984375,3,3.94,0.17,3.46,0.31,162,0.78125,RETURNED,0.548650915734,0.223582249505,12
0,4,256,0.859375,4,3.53,0.15,3.05,0.33,167,0.8359375,RETURNED,0.548650915734,0.223582249505,12
0,4,256,0.8515625,5,3.98,0.2,3.72,0.06,169,0.83984375,RETURNED,0.548650915734,0.223582249505,12
0,4,256,0.86328125,6,3.18,0.14,2.79,0.25,158,0.85546875,RETURNED,0.548650915734,0.223582249505,12
0,4,256,0.87890625,7,3.13,0.13,2.91,0.1,147,0.86328125,RETURNED,0.548650915734,0.223582249505,12
0,4,256,0.8984375,8,4.31,0.12,4.11,0.07,164,0.890625,RETURNED,0.548650915734,0.223582249505,12
0,4,256,0.9140625,9,4.07,0.14,3.84,0.08,171,0.9140625,RETURNED,0.548650915734,0.223582249505,12
0,4,256,0.92578125,10,4.57,0.09,4.18,0.3,160,0.9140625,RETURNED,0.548650915734,0.223582249505,12
0,4,256,0.94140625,11,4.69,0.08,4.48,0.12,172,0.93359375,RETURNED,0.548650915734,0.223582249505,12
0,4,256,0.94140625,12,4.17,0.21,3.72,0.24,167,0.94140625,RETURNED,0.548650915734,0.223582249505,12
0,4,256,0.953125,13,3.98,0.12,3.6,0.26,153,0.953125,RETURNED,0.548650915734,0.223582249505,12
0,4,256,0.9609375,14,3.18,0.12,2.96,0.1,173,0.9609375,RETURNED,0.548650915734,0.223582249505,12
0,4,256,0.9765625,15,3.19,0.14,2.96,0.08,172,0.97265625,RETURNED,0.548650915734,0.223582249505,12
0,4,256,0.97265625,16,3.98,0.33,3.59,0.06,176,0.97265625,RETURNED,0.548650915734,0.223582249505,12
0,4,256,0.98046875,17,3.43,0.12,3.17,0.14,179,0.9765625,RETURNED,0.548650915734,0.223582249505,12
0,4,256,0.98046875,18,4.39,0.16,3.87,0.36,162,0.98828125,RETURNED,0.548650915734,0.223582249505,12
0,4,256,0.98828125,19,4.17,0.44,3.61,0.12,174,0.98828125,RETURNED,0.548650915734,0.223582249505,12
0,4,256,0.99609375,20,4.03,0.09,3.84,0.1,167,0.99609375,RETURNED,0.548650915734,0.223582249505,12
0,4,256,0.99609375,21,3.39,0.12,3.2,0.07,146,0.99609375,RETURNED,0.548650915734,0.223582249505,12
0,4,256,0.99609375,22,4.28,0.12,3.84,0.32,175,0.99609375,RETURNED,0.548650915734,0.223582249505,12
0,4,256,0.98828125,23,4.91,0.19,4.46,0.26,172,0.99609375,RETURNED,0.548650915734,0.223582249505,12
0,5,256,0.72265625,0,8.48,0.2,8.13,0.14,386,0.62109375,RETURNED,0.538801393788,0.722639793322,21
0,5,256,0.796875,1,8.12,0.23,7.22,0.67,380,0.734375,RETURNED,0.538801393788,0.722639793322,21
0,5,256,0.8671875,2,7.05,0.19,6.72,0.14,376,0.8203125,RETURNED,0.538801393788,0.722639793322,21
0,5,256,0.8828125,3,7.58,0.82,6.62,0.15,378,0.86328125,RETURNED,0.538801393788,0.722639793322,21
0,5,256,0.921875,4,7.03,0.35,6.57,0.11,375,0.9140625,RETURNED,0.538801393788,0.722639793322,21
0,5,256,0.9453125,5,9.34,0.22,8.95,0.16,381,0.9296875,RETURNED,0.538801393788,0.722639793322,21
0,5,256,0.97265625,6,7.6,0.36,7.06,0.18,381,0.9453125,RETURNED,0.538801393788,0.722639793322,21
0,5,256,0.9765625,7,8.4,0.61,7.63,0.17,373,0.96875,RETURNED,0.538801393788,0.722639793322,21
0,5,256,0.9921875,8,8.71,0.24,7.83,0.64,390,0.98046875,RETURNED,0.538801393788,0.722639793322,21
0,5,256,0.99609375,9,7.86,0.73,7.02,0.11,385,0.9921875,RETURNED,0.538801393788,0.722639793322,21
0,5,256,0.99609375,10,7.6,0.16,7.3,0.13,383,0.99609375,RETURNED,0.538801393788,0.722639793322,21
0,5,256,0.99609375,11,8.43,0.41,7.89,0.14,380,0.99609375,RETURNED,0.538801393788,0.722639793322,21
0,6,256,0.66796875,0,3.52,0.25,3.11,0.17,136,0.63671875,RETURNED,0.0576318184803,0.208004793376,24
0,6,256,0.73828125,1,3.66,0.6,2.89,0.18,164,0.70703125,RETURNED,0.0576318184803,0.208004793376,24
0,6,256,0.76171875,2,3.55,0.24,3.06,0.25,149,0.73828125,RETURNED,0.0576318184803,0.208004793376,24
0,6,256,0.80078125,3,4.04,0.46,3.4,0.17,135,0.765625,RETURNED,0.0576318184803,0.208004793376,24
0,6,256,0.83984375,4,3.44,0.24,3.05,0.16,145,0.83984375,RETURNED,0.0576318184803,0.208004793376,24
0,6,256,0.859375,5,4.54,0.73,3.33,0.48,170,0.859375,RETURNED,0.0576318184803,0.208004793376,24
0,6,256,0.875,6,3.25,0.27,2.76,0.23,136,0.8671875,RETURNED,0.0576318184803,0.208004793376,24
0,6,256,0.89453125,7,4.35,0.72,3.52,0.12,169,0.89453125,RETURNED,0.0576318184803,0.208004793376,24
0,6,256,0.8984375,8,3.31,0.15,2.99,0.17,153,0.8984375,RETURNED,0.0576318184803,0.208004793376,24
0,6,256,0.9296875,9,3.76,0.5,3.08,0.18,140,0.9140625,RETURNED,0.0576318184803,0.208004793376,24
0,6,256,0.9296875,10,4.12,0.23,3.7,0.19,146,0.9296875,RETURNED,0.0576318184803,0.208004793376,24
0,6,256,0.93359375,11,5.03,0.3,4.58,0.15,158,0.93359375,RETURNED,0.0576318184803,0.208004793376,24
0,6,256,0.953125,12,3.46,0.19,3.11,0.16,141,0.953125,RETURNED,0.0576318184803,0.208004793376,24
0,6,256,0.95703125,13,4.33,0.36,3.62,0.35,148,0.95703125,RETURNED,0.0576318184803,0.208004793376,24
0,6,256,0.96875,14,3.02,0.22,2.55,0.26,142,0.96484375,RETURNED,0.0576318184803,0.208004793376,24
0,6,256,0.9765625,15,4.23,0.74,3.1,0.38,161,0.97265625,RETURNED,0.0576318184803,0.208004793376,24
0,6,256,0.984375,16,3.04,0.27,2.59,0.18,131,0.9765625,RETURNED,0.0576318184803,0.208004793376,24
0,6,256,0.984375,17,3.74,0.19,3.2,0.34,151,0.984375,RETURNED,0.0576318184803,0.208004793376,24
0,6,256,0.9921875,18,3.71,0.24,3.29,0.18,158,0.98828125,RETURNED,0.0576318184803,0.208004793376,24
0,6,256,0.99609375,19,3.93,0.81,2.95,0.17,155,0.99609375,RETURNED,0.0576318184803,0.208004793376,24
0,6,256,0.99609375,20,3.22,0.23,2.81,0.18,138,0.99609375,RETURNED,0.0576318184803,0.208004793376,24
0,6,256,0.99609375,21,4.08,0.15,3.77,0.16,156,0.99609375,RETURNED,0.0576318184803,0.208004793376,24
0,6,256,0.99609375,22,2.94,0.23,2.54,0.16,140,0.99609375,RETURNED,0.0576318184803,0.208004793376,24
0,6,256,0.99609375,23,3.42,0.27,2.91,0.25,150,0.99609375,RETURNED,0.0576318184803,0.208004793376,24
0,6,256,0.99609375,24,3.68,0.25,3.04,0.39,152,0.99609375,RETURNED,0.0576318184803,0.208004793376,24
0,7,256,0.72265625,0,6.0,0.46,5.42,0.12,276,0.609375,RETURNED,0.840753143041,0.193656307008,15
0,7,256,0.77734375,1,6.12,0.87,5.12,0.13,279,0.69921875,RETURNED,0.840753143041,0.193656307008,15
0,7,256,0.8125,2,6.21,0.65,5.46,0.1,275,0.77734375,RETURNED,0.840753143041,0.193656307008,15
0,7,256,0.84375,3,5.31,0.12,4.86,0.33,280,0.859375,RETURNED,0.840753143041,0.193656307008,15
0,7,256,0.8671875,4,4.83,0.17,4.53,0.13,265,0.87890625,RETURNED,0.840753143041,0.193656307008,15
0,7,256,0.875,5,6.28,0.1,6.06,0.12,278,0.88671875,RETURNED,0.840753143041,0.193656307008,15
0,7,256,0.87890625,6,7.28,0.15,7.0,0.13,279,0.9140625,RETURNED,0.840753143041,0.193656307008,15
0,7,256,0.8984375,7,7.65,0.16,7.1,0.38,279,0.93359375,RETURNED,0.840753143041,0.193656307008,15
0,7,256,0.9375,8,5.55,0.16,5.09,0.3,278,0.94921875,RETURNED,0.840753143041,0.193656307008,15
0,7,256,0.9453125,9,6.12,0.15,5.86,0.11,263,0.9609375,RETURNED,0.840753143041,0.193656307008,15
0,7,256,0.921875,10,5.76,0.1,5.32,0.35,273,0.96875,RETURNED,0.840753143041,0.193656307008,15
0,7,256,0.94921875,11,6.48,0.14,5.96,0.38,277,0.984375,RETURNED,0.840753143041,0.193656307008,15
0,7,256,0.95703125,12,5.6,0.54,4.93,0.13,273,0.98828125,RETURNED,0.840753143041,0.193656307008,15
0,7,256,0.98046875,13,5.75,0.18,5.45,0.11,266,0.99609375,RETURNED,0.840753143041,0.193656307008,15
0,7,256,0.96484375,14,6.11,0.34,5.38,0.39,272,0.99609375,RETURNED,0.840753143041,0.193656307008,15
0,7,256,0.93359375,15,5.34,0.15,4.91,0.29,281,0.99609375,RETURNED,0.840753143041,0.193656307008,15
0,8,256,0.73046875,0,9.11,0.63,8.29,0.18,430,0.625,RETURNED,0.875370508384,0.26199414683,23
0,8,256,0.8046875,1,9.35,0.28,8.79,0.29,447,0.76171875,RETURNED,0.875370508384,0.26199414683,23
0,8,256,0.8515625,2,9.04,0.64,8.22,0.18,440,0.83984375,RETURNED,0.875370508384,0.26199414683,23
0,8,256,0.89453125,3,9.45,0.16,9.13,0.15,444,0.89453125,RETURNED,0.875370508384,0.26199414683,23
0,8,256,0.91015625,4,9.79,0.21,9.46,0.12,439,0.9375,RETURNED,0.875370508384,0.26199414683,23
0,8,256,0.91015625,5,9.33,0.22,8.57,0.54,453,0.9453125,RETURNED,0.875370508384,0.26199414683,23
0,8,256,0.91796875,6,9.7,0.22,9.27,0.22,444,0.97265625,RETURNED,0.875370508384,0.26199414683,23
0,8,256,0.953125,7,10.16,0.25,9.37,0.54,436,0.9765625,RETURNED,0.875370508384,0.26199414683,23
0,8,256,0.9375,8,8.96,0.25,8.54,0.18,439,0.98828125,RETURNED,0.875370508384,0.26199414683,23
0,8,256,0.9765625,9,8.74,0.22,8.1,0.42,434,0.99609375,RETURNED,0.875370508384,0.26199414683,23
0,9,256,0.765625,0,4.68,0.12,4.43,0.13,200,0.71484375,RETURNED,0.341671236724,0.61592349281,13
0,9,256,0.79296875,1,5.08,0.08,4.67,0.33,202,0.7265625,RETURNED,0.341671236724,0.61592349281,13
0,9,256,0.8203125,2,4.5,0.13,3.99,0.38,204,0.796875,RETURNED,0.341671236724,0.61592349281,13
0,9,256,0.85546875,3,3.91,0.21,3.38,0.32,176,0.83984375,RETURNED,0.341671236724,0.61592349281,13
0,9,256,0.89453125,4,4.07,0.35,3.62,0.1,206,0.87890625,RETURNED,0.341671236724,0.61592349281,13
0,9,256,0.9140625,5,5.33,0.32,4.87,0.14,207,0.89453125,RETURNED,0.341671236724,0.61592349281,13
0,9,256,0.92578125,6,4.33,0.21,4.01,0.11,197,0.92578125,RETURNED,0.341671236724,0.61592349281,13
0,9,256,0.9296875,7,4.45,0.15,4.18,0.12,188,0.921875,RETURNED,0.341671236724,0.61592349281,13
0,9,256,0.94140625,8,5.1,0.13,4.66,0.31,202,0.94140625,RETURNED,0.341671236724,0.61592349281,13
0,9,256,0.953125,9,4.81,0.15,4.45,0.21,206,0.9453125,RETURNED,0.341671236724,0.61592349281,13
0,9,256,0.96484375,10,4.08,0.16,3.81,0.11,184,0.953125,RETURNED,0.341671236724,0.61592349281,13
0,9,256,0.96875,11,3.66,0.15,3.2,0.31,190,0.96484375,RETURNED,0.341671236724,0.61592349281,13
0,9,256,0.9765625,12,4.82,0.13,4.58,0.11,190,0.97265625,RETURNED,0.341671236724,0.61592349281,13
0,9,256,0.98828125,13,3.68,0.1,3.31,0.27,190,0.984375,RETURNED,0.341671236724,0.61592349281,13
0,9,256,0.98828125,14,5.53,0.15,5.03,0.36,210,0.98828125,RETURNED,0.341671236724,0.61592349281,13
0,9,256,0.99609375,15,3.79,0.13,3.55,0.11,192,0.99609375,RETURNED,0.341671236724,0.61592349281,13
0,9,256,0.99609375,16,3.93,0.09,3.77,0.07,187,0.99609375,RETURNED,0.341671236724,0.61592349281,13
0,9,256,0.99609375,17,4.06,0.09,3.86,0.11,196,0.99609375,RETURNED,0.341671236724,0.61592349281,13
0,9,256,0.99609375,18,4.54,0.14,4.32,0.08,206,0.99609375,RETURNED,0.341671236724,0.61592349281,13
0,9,256,0.99609375,19,4.15,0.09,3.88,0.19,187,0.99609375,RETURNED,0.341671236724,0.61592349281,13
0,10,256,0.78125,0,4.25,0.1,4.04,0.11,240,0.70703125,RETURNED,0.654734732365,0.323643443874,15
0,10,256,0.81640625,1,4.48,0.15,4.21,0.12,239,0.76171875,RETURNED,0.654734732365,0.323643443874,15
0,10,256,0.83203125,2,4.56,0.14,4.09,0.33,242,0.8125,RETURNED,0.654734732365,0.323643443874,15
0,10,256,0.859375,3,4.61,0.15,4.34,0.12,253,0.859375,RETURNED,0.654734732365,0.323643443874,15
0,10,256,0.875,4,4.36,0.15,4.11,0.1,242,0.8671875,RETURNED,0.654734732365,0.323643443874,15
0,10,256,0.890625,5,4.97,0.15,4.71,0.12,240,0.88671875,RETURNED,0.654734732365,0.323643443874,15
0,10,256,0.91796875,6,5.01,0.17,4.72,0.12,230,0.91015625,RETURNED,0.654734732365,0.323643443874,15
0,10,256,0.94140625,7,4.75,0.12,4.26,0.38,249,0.93359375,RETURNED,0.654734732365,0.323643443874,15
0,10,256,0.9453125,8,4.44,0.15,4.2,0.09,248,0.9375,RETURNED,0.654734732365,0.323643443874,15
0,10,256,0.9453125,9,4.99,0.42,4.43,0.13,243,0.94140625,RETURNED,0.654734732365,0.323643443874,15
0,10,256,0.9609375,10,4.91,0.38,4.17,0.36,236,0.95703125,RETURNED,0.654734732365,0.323643443874,15
0,10,256,0.94921875,11,4.45,0.16,4.19,0.11,244,0.96484375,RETURNED,0.654734732365,0.323643443874,15
0,10,256,0.9765625,12,4.79,0.48,4.15,0.15,245,0.9765625,RETURNED,0.654734732365,0.323643443874,15
0,10,256,0.98046875,13,4.77,0.14,4.53,0.11,257,0.984375,RETURNED,0.654734732365,0.323643443874,15
0,10,256,0.98828125,14,4.83,0.53,4.2,0.1,245,0.9921875,RETURNED,0.654734732365,0.323643443874,15
0,10,256,0.9921875,15,4.99,0.15,4.68,0.16,254,0.99609375,RETURNED,0.654734732365,0.323643443874,15
0,10,256,0.98828125,16,10.82,0.17,4.48,6.17,263,0.99609375,RETURNED,0.654734732365,0.323643443874,15
0,11,256,0.765625,0,4.71,0.1,4.48,0.12,263,0.71484375,RETURNED,0.484239959554,0.700335345435,15
0,11,256,0.796875,1,5.64,0.3,4.81,0.53,271,0.765625,RETURNED,0.484239959554,0.700335345435,15
0,11,256,0.84375,2,4.73,0.11,4.32,0.31,253,0.8203125,RETURNED,0.484239959554,0.700335345435,15
0,11,256,0.875,3,4.71,0.16,4.37,0.19,257,0.84375,RETURNED,0.484239959554,0.700335345435,15
0,11,256,0.90625,4,5.34,0.54,4.7,0.1,265,0.87890625,RETURNED,0.484239959554,0.700335345435,15
0,11,256,0.9296875,5,6.41,0.45,5.84,0.11,258,0.921875,RETURNED,0.484239959554,0.700335345435,15
0,11,256,0.93359375,6,4.93,0.32,4.5,0.1,258,0.9296875,RETURNED,0.484239959554,0.700335345435,15
0,11,256,0.94140625,7,4.4,0.11,4.18,0.11,246,0.93359375,RETURNED,0.484239959554,0.700335345435,15
0,11,256,0.94921875,8,5.25,0.15,4.71,0.39,263,0.94921875,RETURNED,0.484239959554,0.700335345435,15
0,11,256,0.96484375,9,5.01,0.13,4.63,0.24,264,0.9609375,RETURNED,0.484239959554,0.700335345435,15
0,11,256,0.984375,10,4.77,0.22,4.42,0.12,261,0.98046875,RETURNED,0.484239959554,0.700335345435,15
0,11,256,0.984375,11,4.97,0.15,4.64,0.18,271,0.9765625,RETURNED,0.484239959554,0.700335345435,15
0,11,256,0.98828125,12,4.89,0.09,4.51,0.29,265,0.98828125,RETURNED,0.484239959554,0.700335345435,15
0,11,256,0.9921875,13,5.22,0.61,4.51,0.11,265,0.9921875,RETURNED,0.484239959554,0.700335345435,15
0,11,256,0.9921875,14,4.65,0.15,4.35,0.16,241,0.9921875,RETURNED,0.484239959554,0.700335345435,15
0,11,256,0.99609375,15,10.89,0.33,4.41,6.15,253,0.99609375,RETURNED,0.484239959554,0.700335345435,15
0,12,256,0.765625,0,5.33,0.14,4.87,0.32,286,0.69921875,RETURNED,0.67301821835,0.903028024514,14
0,12,256,0.8203125,1,5.64,0.38,5.05,0.21,287,0.765625,RETURNED,0.67301821835,0.903028024514,14
0,12,256,0.85546875,2,5.01,0.14,4.75,0.11,278,0.83984375,RETURNED,0.67301821835,0.903028024514,14
0,12,256,0.88671875,3,5.18,0.16,4.88,0.14,285,0.85546875,RETURNED,0.67301821835,0.903028024514,14
0,12,256,0.90234375,4,5.54,0.09,5.26,0.18,284,0.88671875,RETURNED,0.67301821835,0.903028024514,14
0,12,256,0.9453125,5,5.96,0.09,5.76,0.1,287,0.921875,RETURNED,0.67301821835,0.903028024514,14
0,12,256,0.9453125,6,5.1,0.14,4.85,0.1,279,0.93359375,RETURNED,0.67301821835,0.903028024514,14
0,12,256,0.94921875,7,5.6,0.47,4.8,0.34,280,0.93359375,RETURNED,0.67301821835,0.903028024514,14
0,12,256,0.953125,8,5.94,0.15,5.67,0.12,288,0.953125,RETURNED,0.67301821835,0.903028024514,14
0,12,256,0.95703125,9,5.22,0.15,4.98,0.1,285,0.9609375,RETURNED,0.67301821835,0.903028024514,14
