0,72.89,2.37
1,160.56,0.20
1,42,256,0.88671875,4,9.47,0.19,9.07,0.21,374,0.91015625,RETURNED,0.946130564555,0.648962329281,18
1,42,256,0.88671875,5,8.4,0.15,8.16,0.08,370,0.93359375,RETURNED,0.946130564555,0.648962329281,18
1,42,256,0.890625,6,9.14,0.33,8.71,0.1,370,0.96484375,RETURNED,0.946130564555,0.648962329281,18
1,42,256,0.90234375,7,7.52,0.33,7.07,0.12,373,0.98046875,RETURNED,0.946130564555,0.648962329281,18
1,43,256,0.6796875,0,9.78,0.24,9.13,0.41,353,0.62890625,RETURNED,0.0670085207622,0.775818032953,22
1,43,256,0.78125,1,8.75,0.21,8.3,0.24,358,0.7578125,RETURNED,0.0670085207622,0.775818032953,22
1,43,256,0.859375,2,10.06,0.35,9.49,0.22,366,0.83203125,RETURNED,0.0670085207622,0.775818032953,22
1,43,256,0.8984375,3,10.45,0.29,10.05,0.12,373,0.8828125,RETURNED,0.0670085207622,0.775818032953,22
1,43,256,0.92578125,4,9.0,0.16,8.7,0.15,373,0.921875,RETURNED,0.0670085207622,0.775818032953,22
1,43,256,0.96875,5,8.84,0.21,8.42,0.21,373,0.95703125,RETURNED,0.0670085207622,0.775818032953,22
1,43,256,0.98828125,6,9.83,0.28,9.44,0.11,387,0.96875,RETURNED,0.0670085207622,0.775818032953,22
1,44,256,0.671875,0,6.09,0.14,5.86,0.09,242,0.6171875,RETURNED,0.233796290182,0.392286457056,21
1,44,256,0.78515625,1,6.36,0.23,5.99,0.14,241,0.73046875,RETURNED,0.233796290182,0.392286457056,21
1,44,256,0.8203125,2,6.87,0.34,6.4,0.14,242,0.79296875,RETURNED,0.233796290182,0.392286457056,21
1,44,256,0.84375,3,5.99,0.14,5.76,0.1,238,0.8203125,RETURNED,0.233796290182,0.392286457056,21
1,44,256,0.87890625,4,6.1,0.29,5.64,0.17,243,0.86328125,RETURNED,0.233796290182,0.392286457056,21
1,44,256,0.90625,5,6.74,0.12,6.45,0.16,220,0.8984375,RETURNED,0.233796290182,0.392286457056,21
1,44,256,0.91796875,6,8.05,0.17,7.74,0.13,259,0.91796875,RETURNED,0.233796290182,0.392286457056,21
1,44,256,0.9453125,7,6.82,0.14,6.54,0.14,231,0.94140625,RETURNED,0.233796290182,0.392286457056,21
1,44,256,0.96484375,8,5.6,0.18,5.28,0.15,213,0.96484375,RETURNED,0.233796290182,0.392286457056,21
1,44,256,0.984375,9,7.72,0.21,7.32,0.19,246,0.98046875,RETURNED,0.233796290182,0.392286457056,21
1,45,256,0.69140625,0,5.29,0.14,5.04,0.11,233,0.61328125,RETURNED,0.240520676969,0.527555523015,16
1,45,256,0.74609375,1,6.28,0.17,5.79,0.31,220,0.6953125,RETURNED,0.240520676969,0.527555523015,16
1,45,256,0.796875,2,5.7,0.42,5.19,0.09,216,0.7890625,RETURNED,0.240520676969,0.527555523015,16
1,45,256,0.83203125,3,5.59,0.13,5.33,0.13,211,0.81640625,RETURNED,0.240520676969,0.527555523015,16
1,45,256,0.8515625,4,5.96,0.11,5.77,0.08,208,0.8359375,RETURNED,0.240520676969,0.527555523015,16
1,45,256,0.8828125,5,5.9,0.14,5.69,0.07,234,0.875,RETURNED,0.240520676969,0.527555523015,16
1,45,256,0.90234375,6,5.64,0.12,5.36,0.17,212,0.88671875,RETURNED,0.240520676969,0.527555523015,16
1,45,256,0.9140625,7,6.1,0.13,5.87,0.11,222,0.91015625,RETURNED,0.240520676969,0.527555523015,16
1,45,256,0.921875,8,5.83,0.14,5.57,0.13,239,0.91796875,RETURNED,0.240520676969,0.527555523015,16
1,45,256,0.95703125,9,6.46,0.14,6.24,0.08,227,0.953125,RETURNED,0.240520676969,0.527555523015,16
1,45,256,0.984375,10,7.38,0.12,7.18,0.08,238,0.984375,RETURNED,0.240520676969,0.527555523015,16
1,46,256,0.66796875,0,5.16,0.14,4.84,0.18,220,0.625,RETURNED,0.170079132621,0.47091779035,18
1,46,256,0.74609375,1,6.43,0.21,6.04,0.18,197,0.71484375,RETURNED,0.170079132621,0.47091779035,18
1,46,256,0.77734375,2,5.43,0.15,5.2,0.09,229,0.74609375,RETURNED,0.170079132621,0.47091779035,18
1,46,256,0.8203125,3,4.49,0.16,4.12,0.2,204,0.8046875,RETURNED,0.170079132621,0.47091779035,18
1,46,256,0.83203125,4,6.31,0.18,5.99,0.14,218,0.828125,RETURNED,0.170079132621,0.47091779035,18
1,46,256,0.875,5,6.47,0.18,6.17,0.12,234,0.8671875,RETURNED,0.170079132621,0.47091779035,18
1,46,256,0.921875,6,6.52,0.1,6.29,0.13,237,0.90625,RETURNED,0.170079132621,0.47091779035,18
1,46,256,0.921875,7,6.55,0.18,6.29,0.09,225,0.921875,RETURNED,0.170079132621,0.47091779035,18
1,46,256,0.94921875,8,5.84,0.15,5.6,0.09,208,0.94140625,RETURNED,0.170079132621,0.47091779035,18
1,46,256,0.9609375,9,6.89,0.16,6.64,0.08,219,0.953125,RETURNED,0.170079132621,0.47091779035,18
1,46,256,0.98046875,10,6.19,0.13,5.92,0.14,232,0.98046875,RETURNED,0.170079132621,0.47091779035,18
1,47,256,0.66796875,0,9.01,0.57,8.18,0.26,306,0.62109375,RETURNED,0.0729321862425,0.674462061993,21
1,47,256,0.765625,1,8.75,0.14,8.5,0.11,309,0.75,RETURNED,0.0729321862425,0.674462061993,21
1,47,256,0.8125,2,7.61,0.17,7.15,0.28,308,0.8125,RETURNED,0.0729321862425,0.674462061993,21
1,47,256,0.88671875,3,7.48,0.15,7.16,0.17,304,0.8671875,RETURNED,0.0729321862425,0.674462061993,21
1,47,256,0.8984375,4,7.58,0.17,7.27,0.14,281,0.88671875,RETURNED,0.0729321862425,0.674462061993,21
1,47,256,0.9296875,5,9.52,0.17,9.21,0.14,312,0.91796875,RETURNED,0.0729321862425,0.674462061993,21
1,47,256,0.9609375,6,8.14,0.33,7.67,0.15,285,0.953125,RETURNED,0.0729321862425,0.674462061993,21
1,47,256,0.98046875,7,8.9,0.22,8.48,0.21,306,0.98046875,RETURNED,0.0729321862425,0.674462061993,21
1,48,256,0.7578125,0,3.01,0.23,2.69,0.09,127,0.71875,RETURNED,0.0903058129868,0.199344278066,17
1,48,256,0.7734375,1,3.53,0.18,3.21,0.14,108,0.7578125,RETURNED,0.0903058129868,0.199344278066,17
1,48,256,0.79296875,2,4.05,0.42,3.55,0.08,123,0.7890625,RETURNED,0.0903058129868,0.199344278066,17
1,48,256,0.828125,3,3.34,0.44,2.75,0.15,103,0.81640625,RETURNED,0.0903058129868,0.199344278066,17
1,48,256,0.8359375,4,3.49,0.15,3.25,0.09,110,0.83203125,RETURNED,0.0903058129868,0.199344278066,17
1,48,256,0.84375,5,3.34,0.17,3.07,0.1,111,0.828125,RETURNED,0.0903058129868,0.199344278066,17
1,48,256,0.87109375,6,3.42,0.12,3.22,0.08,117,0.859375,RETURNED,0.0903058129868,0.199344278066,17
1,48,256,0.87890625,7,3.16,0.12,2.89,0.14,110,0.87109375,RETURNED,0.0903058129868,0.199344278066,17
1,48,256,0.890625,8,3.26,0.12,3.04,0.1,114,0.890625,RETURNED,0.0903058129868,0.199344278066,17
1,48,256,0.9140625,9,3.45,0.13,3.18,0.14,104,0.91015625,RETURNED,0.0903058129868,0.199344278066,17
1,48,256,0.921875,10,3.35,0.16,3.09,0.1,116,0.921875,RETURNED,0.0903058129868,0.199344278066,17
1,48,256,0.9375,11,3.46,0.12,3.17,0.16,121,0.93359375,RETURNED,0.0903058129868,0.199344278066,17
1,48,256,0.94140625,12,3.31,0.17,3.05,0.09,102,0.93359375,RETURNED,0.0903058129868,0.199344278066,17
1,48,256,0.9609375,13,2.49,0.1,2.27,0.12,85,0.9609375,RETURNED,0.0903058129868,0.199344278066,17
1,48,256,0.94921875,14,3.03,0.19,2.72,0.12,102,0.94140625,RETURNED,0.0903058129868,0.199344278066,17
1,48,256,0.98046875,15,2.35,0.27,1.96,0.12,106,0.9765625,RETURNED,0.0903058129868,0.199344278066,17
1,48,256,0.96484375,16,2.9,0.18,2.65,0.08,84,0.9609375,RETURNED,0.0903058129868,0.199344278066,17
1,48,256,0.984375,17,2.61,0.12,2.35,0.14,104,0.9765625,RETURNED,0.0903058129868,0.199344278066,17
1,48,256,0.984375,18,3.92,0.13,3.68,0.1,126,0.984375,RETURNED,0.0903058129868,0.199344278066,17
1,49,256,0.74609375,0,8.71,0.21,8.36,0.14,399,0.69140625,RETURNED,0.250528060782,0.787584895245,22
1,49,256,0.82421875,1,9.28,0.14,9.04,0.1,371,0.76953125,RETURNED,0.250528060782,0.787584895245,22
1,49,256,0.88671875,2,10.14,0.23,9.77,0.14,410,0.86328125,RETURNED,0.250528060782,0.787584895245,22
1,49,256,0.921875,3,10.08,0.15,9.81,0.12,398,0.8828125,RETURNED,0.250528060782,0.787584895245,22
1,49,256,0.94921875,4,9.19,0.29,8.61,0.28,400,0.92578125,RETURNED,0.250528060782,0.787584895245,22
1,49,256,0.98046875,5,9.84,0.18,9.54,0.12,393,0.96875,RETURNED,0.250528060782,0.787584895245,22
1,49,256,0.98828125,6,8.96,0.15,8.63,0.17,393,0.98046875,RETURNED,0.250528060782,0.787584895245,22
1,50,256,0.734375,0,5.82,0.18,5.55,0.09,191,0.6953125,RETURNED,0.552567198692,0.0503516954571,16
1,50,256,0.8203125,1,5.73,0.14,5.33,0.25,210,0.78125,RETURNED,0.552567198692,0.0503516954571,16
1,50,256,0.8359375,2,6.13,0.15,5.85,0.13,196,0.81640625,RETURNED,0.552567198692,0.0503516954571,16
1,50,256,0.85546875,3,5.44,0.29,5.06,0.1,194,0.83984375,RETURNED,0.552567198692,0.0503516954571,16
1,50,256,0.87890625,4,6.68,0.17,6.31,0.2,201,0.87109375,RETURNED,0.552567198692,0.0503516954571,16
1,50,256,0.9140625,5,4.84,0.15,4.58,0.11,199,0.8984375,RETURNED,0.552567198692,0.0503516954571,16
1,50,256,0.9296875,6,5.44,0.18,5.14,0.12,210,0.921875,RETURNED,0.552567198692,0.0503516954571,16
1,50,256,0.94140625,7,5.89,0.09,5.65,0.15,199,0.93359375,RETURNED,0.552567198692,0.0503516954571,16
1,50,256,0.95703125,8,5.32,0.18,4.99,0.15,186,0.95703125,RETURNED,0.552567198692,0.0503516954571,16
1,50,256,0.97265625,9,5.26,0.36,4.81,0.09,187,0.97265625,RETURNED,0.552567198692,0.0503516954571,16
1,50,256,0.984375,10,5.19,0.15,4.93,0.11,186,0.984375,RETURNED,0.552567198692,0.0503516954571,16
1,51,256,0.78125,0,9.62,0.36,9.14,0.12,338,0.71875,RETURNED,0.434312353474,0.648647693146,20
1,51,256,0.84765625,1,7.29,0.15,7.03,0.11,334,0.80859375,RETURNED,0.434312353474,0.648647693146,20
1,51,256,0.89453125,2,9.3,0.19,8.91,0.2,351,0.86328125,RETURNED,0.434312353474,0.648647693146,20
1,51,256,0.9140625,3,8.2,0.12,8.0,0.08,336,0.88671875,RETURNED,0.434312353474,0.648647693146,20
1,51,256,0.94921875,4,8.45,0.12,8.12,0.21,337,0.92578125,RETURNED,0.434312353474,0.648647693146,20
1,51,256,0.97265625,5,9.45,0.15,9.14,0.15,338,0.953125,RETURNED,0.434312353474,0.648647693146,20
1,51,256,0.98046875,6,8.84,0.19,8.47,0.17,334,0.98046875,RETURNED,0.434312353474,0.648647693146,20
1,52,256,0.8046875,0,11.41,0.3,10.94,0.17,449,0.73046875,RETURNED,0.853150442005,0.196034707394,24
1,52,256,0.85546875,1,12.43,0.27,11.84,0.32,445,0.83203125,RETURNED,0.853150442005,0.196034707394,24
1,52,256,0.875,2,12.77,0.21,12.44,0.12,450,0.8828125,RETURNED,0.853150442005,0.196034707394,24
1,52,256,0.91796875,3,11.9,0.16,11.62,0.13,454,0.92578125,RETURNED,0.853150442005,0.196034707394,24
1,52,256,0.9140625,4,10.47,0.36,10.0,0.11,456,0.96484375,RETURNED,0.853150442005,0.196034707394,24
1,53,256,0.765625,0,10.72,0.22,10.25,0.24,399,0.72265625,RETURNED,0.861264148609,0.0632553871391,21
1,53,256,0.8203125,1,8.71,0.17,8.22,0.32,384,0.80859375,RETURNED,0.861264148609,0.0632553871391,21
1,53,256,0.87890625,2,10.03,0.15,9.75,0.12,376,0.86328125,RETURNED,0.861264148609,0.0632553871391,21
1,53,256,0.8671875,3,8.36,0.22,8.02,0.12,378,0.890625,RETURNED,0.861264148609,0.0632553871391,21
1,53,256,0.91015625,4,9.48,0.14,9.23,0.1,395,0.9296875,RETURNED,0.861264148609,0.0632553871391,21
1,53,256,0.94140625,5,9.67,0.26,9.26,0.16,386,0.9609375,RETURNED,0.861264148609,0.0632553871391,21
1,53,256,0.9296875,6,8.46,0.14,8.19,0.14,380,0.98046875,RETURNED,0.861264148609,0.0632553871391,21
1,54,256,0.73046875,0,10.86,0.28,10.4,0.18,393,0.62109375,RETURNED,0.66260885499,0.315048128707,24
1,54,256,0.8203125,1,8.36,0.15,7.92,0.28,377,0.7734375,RETURNED,0.66260885499,0.315048128707,24
1,54,256,0.859375,2,11.18,0.23,10.82,0.13,374,0.8359375,RETURNED,0.66260885499,0.315048128707,24
1,54,256,0.90625,3,9.06,0.23,8.7,0.13,394,0.890625,RETURNED,0.66260885499,0.315048128707,24
1,54,256,0.921875,4,9.8,0.26,9.35,0.19,391,0.90625,RETURNED,0.66260885499,0.315048128707,24
1,54,256,0.9609375,5,9.46,0.28,9.02,0.16,377,0.9609375,RETURNED,0.66260885499,0.315048128707,24
1,54,256,0.98046875,6,9.72,0.3,9.31,0.12,386,0.97265625,RETURNED,0.66260885499,0.315048128707,24
1,55,256,0.7265625,0,6.66,0.31,6.23,0.12,218,0.63671875,RETURNED,0.592498282227,0.254693931119,14
1,55,256,0.765625,1,6.24,0.09,6.06,0.09,215,0.6953125,RETURNED,0.592498282227,0.254693931119,14
1,55,256,0.81640625,2,5.76,0.1,5.57,0.09,226,0.7734375,RETURNED,0.592498282227,0.254693931119,14
1,55,256,0.84375,3,4.98,0.13,4.64,0.21,190,0.81640625,RETURNED,0.592498282227,0.254693931119,14
1,55,256,0.87109375,4,4.91,0.11,4.65,0.15,216,0.84375,RETURNED,0.592498282227,0.254693931119,14
1,55,256,0.90625,5,6.48,0.14,6.25,0.09,205,0.8828125,RETURNED,0.592498282227,0.254693931119,14
1,55,256,0.90234375,6,5.36,0.11,5.13,0.12,218,0.8984375,RETURNED,0.592498282227,0.254693931119,14
1,55,256,0.92578125,7,5.15,0.1,4.97,0.08,210,0.9140625,RETURNED,0.592498282227,0.254693931119,14
1,55,256,0.92578125,8,5.43,0.32,4.95,0.15,200,0.92578125,RETURNED,0.592498282227,0.254693931119,14
1,55,256,0.94140625,9,6.29,0.11,6.08,0.1,202,0.94140625,RETURNED,0.592498282227,0.254693931119,14
1,55,256,0.97265625,10,5.16,0.13,4.95,0.08,200,0.97265625,RETURNED,0.592498282227,0.254693931119,14
1,55,256,0.9765625,11,6.31,0.09,6.15,0.07,217,0.9765625,RETURNED,0.592498282227,0.254693931119,14
1,56,256,0.7109375,0,4.27,0.19,3.9,0.19,152,0.625,RETURNED,0.348956677875,0.0765939367223,18
1,56,256,0.75,1,5.16,0.14,4.84,0.18,145,0.71484375,RETURNED,0.348956677875,0.0765939367223,18
1,56,256,0.78515625,2,3.79,0.12,3.54,0.12,169,0.75,RETURNED,0.348956677875,0.0765939367223,18
1,56,256,0.80859375,3,5.25,0.18,4.97,0.1,169,0.7890625,RETURNED,0.348956677875,0.0765939367223,18
1,56,256,0.8515625,4,4.58,0.24,4.07,0.27,142,0.8359375,RETURNED,0.348956677875,0.0765939367223,18
1,56,256,0.875,5,5.07,0.1,4.86,0.11,181,0.85546875,RETURNED,0.348956677875,0.0765939367223,18
1,56,256,0.88671875,6,4.4,0.13,4.1,0.17,151,0.87890625,RETURNED,0.348956677875,0.0765939367223,18
1,56,256,0.89453125,7,4.43,0.12,4.2,0.11,160,0.890625,RETURNED,0.348956677875,0.0765939367223,18
1,56,256,0.92578125,8,4.12,0.28,3.72,0.11,157,0.921875,RETURNED,0.348956677875,0.0765939367223,18
1,56,256,0.93359375,9,5.59,0.12,5.34,0.13,173,0.9296875,RETURNED,0.348956677875,0.0765939367223,18
1,56,256,0.94140625,10,3.78,0.11,3.55,0.13,170,0.9375,RETURNED,0.348956677875,0.0765939367223,18
1,56,256,0.95703125,11,4.37,0.23,4.03,0.12,165,0.953125,RETURNED,0.348956677875,0.0765939367223,18
1,56,256,0.97265625,12,4.01,0.15,3.73,0.12,148,0.97265625,RETURNED,0.348956677875,0.0765939367223,18
1,56,256,0.98046875,13,4.89,0.14,4.59,0.15,179,0.98046875,RETURNED,0.348956677875,0.0765939367223,18
1,56,256,0.984375,14,4.75,0.22,4.43,0.1,142,0.984375,RETURNED,0.348956677875,0.0765939367223,18
1,57,256,0.734375,0,9.33,0.18,9.04,0.11,341,0.625,RETURNED,0.575505905466,0.666331878279,19
1,57,256,0.8125,1,9.04,0.35,8.12,0.56,317,0.76171875,RETURNED,0.575505905466,0.666331878279,19
1,57,256,0.82421875,2,9.04,0.26,8.69,0.09,334,0.80078125,RETURNED,0.575505905466,0.666331878279,19
1,57,256,0.88671875,3,9.27,0.25,8.85,0.17,346,0.8671875,RETURNED,0.575505905466,0.666331878279,19
1,57,256,0.9296875,4,7.79,0.17,7.38,0.25,319,0.91015625,RETURNED,0.575505905466,0.666331878279,19
1,57,256,0.9453125,5,9.33,0.19,9.03,0.12,347,0.9296875,RETURNED,0.575505905466,0.666331878279,19
1,57,256,0.9765625,6,8.82,0.14,8.55,0.13,333,0.96484375,RETURNED,0.575505905466,0.666331878279,19
1,57,256,0.9765625,7,7.76,0.13,7.54,0.09,346,0.984375,RETURNED,0.575505905466,0.666331878279,19
1,58,256,0.6640625,0,8.42,0.15,8.14,0.13,334,0.63671875,RETURNED,0.000967246520376,0.84801513049,18
1,58,256,0.7421875,1,8.02,0.18,7.73,0.1,316,0.73828125,RETURNED,0.000967246520376,0.84801513049,18
1,58,256,0.80859375,2,7.93,0.16,7.63,0.14,348,0.80859375,RETURNED,0.000967246520376,0.84801513049,18
1,58,256,0.86328125,3,7.38,0.16,7.05,0.16,304,0.86328125,RETURNED,0.000967246520376,0.84801513049,18
1,58,256,0.90234375,4,7.31,0.14,7.03,0.14,322,0.890625,RETURNED,0.000967246520376,0.84801513049,18
1,58,256,0.9296875,5,8.69,0.14,8.46,0.1,320,0.921875,RETURNED,0.000967246520376,0.84801513049,18
1,58,256,0.95703125,6,7.01,0.13,6.74,0.15,316,0.9453125,RETURNED,0.000967246520376,0.84801513049,18
1,58,256,0.97265625,7,8.2,0.19,7.91,0.09,336,0.97265625,RETURNED,0.000967246520376,0.84801513049,18
1,58,256,0.98828125,8,7.41,0.12,7.2,0.1,316,0.984375,RETURNED,0.000967246520376,0.84801513049,18
1,59,256,0.7109375,0,6.21,0.1,6.01,0.1,211,0.62109375,RETURNED,0.766713286147,0.158439981007,13
1,59,256,0.7734375,1,5.75,0.19,5.48,0.08,220,0.73046875,RETURNED,0.766713286147,0.158439981007,13
1,59,256,0.79296875,2,4.4,0.29,4.04,0.07,211,0.7734375,RETURNED,0.766713286147,0.158439981007,13
1,59,256,0.8125,3,5.26,0.1,4.94,0.22,223,0.8046875,RETURNED,0.766713286147,0.158439981007,13
1,59,256,0.86328125,4,5.52,0.08,5.3,0.14,221,0.84375,RETURNED,0.766713286147,0.158439981007,13
1,59,256,0.86328125,5,5.39,0.08,5.19,0.12,221,0.875,RETURNED,0.766713286147,0.158439981007,13
1,59,256,0.8828125,6,5.36,0.1,5.18,0.08,222,0.88671875,RETURNED,0.766713286147,0.158439981007,13
1,59,256,0.890625,7,6.15,0.16,5.89,0.1,222,0.8984375,RETURNED,0.766713286147,0.158439981007,13
1,59,256,0.92578125,8,6.53,0.15,6.24,0.14,224,0.9296875,RETURNED,0.766713286147,0.158439981007,13
1,59,256,0.95703125,9,6.15,0.18,5.88,0.09,227,0.953125,RETURNED,0.766713286147,0.158439981007,13
1,59,256,0.94921875,10,5.74,0.18,5.38,0.18,221,0.96484375,RETURNED,0.766713286147,0.158439981007,13
1,59,256,0.9765625,11,5.58,0.12,5.34,0.11,210,0.98046875,RETURNED,0.766713286147,0.158439981007,13
1,60,256,0.74609375,0,13.33,0.3,12.89,0.14,493,0.6171875,RETURNED,0.781017146584,0.931046175952,24
1,60,256,0.84765625,1,12.17,0.15,11.89,0.13,496,0.80859375,RETURNED,0.781017146584,0.931046175952,24
1,60,256,0.8828125,2,12.53,0.18,11.87,0.48,498,0.8671875,RETURNED,0.781017146584,0.931046175952,24
1,60,256,0.9140625,3,12.27,0.2,11.91,0.16,497,0.90625,RETURNED,0.781017146584,0.931046175952,24
1,60,256,0.9453125,4,12.49,0.19,12.15,0.15,496,0.953125,RETURNED,0.781017146584,0.931046175952,24
1,60,256,0.96484375,5,10.63,0.15,10.38,0.1,498,0.984375,RETURNED,0.781017146584,0.931046175952,24
1,61,256,0.71484375,0,9.21,0.16,8.71,0.33,322,0.6171875,RETURNED,0.39660647324,0.547346441002,21
1,61,256,0.82421875,1,8.16,0.21,7.73,0.22,324,0.765625,RETURNED,0.39660647324,0.547346441002,21
1,61,256,0.85546875,2,8.21,0.22,7.83,0.15,321,0.8203125,RETURNED,0.39660647324,0.547346441002,21
1,61,256,0.87890625,3,8.47,0.14,8.17,0.16,298,0.85546875,RETURNED,0.39660647324,0.547346441002,21
1,61,256,0.89453125,4,8.82,0.25,8.43,0.15,317,0.890625,RETURNED,0.39660647324,0.547346441002,21
1,61,256,0.94140625,5,7.26,0.14,6.94,0.18,325,0.93359375,RETURNED,0.39660647324,0.547346441002,21
1,61,256,0.96484375,6,8.52,0.15,8.21,0.16,323,0.953125,RETURNED,0.39660647324,0.547346441002,21
1,61,256,0.984375,7,7.51,0.13,7.26,0.11,305,0.98046875,RETURNED,0.39660647324,0.547346441002,21
1,62,256,0.7109375,0,10.13,0.29,9.44,0.39,377,0.62109375,RETURNED,0.208474455941,0.89294901906,20
1,62,256,0.79296875,1,11.93,0.18,11.64,0.11,375,0.76171875,RETURNED,0.208474455941,0.89294901906,20
1,62,256,0.859375,2,9.43,0.17,9.12,0.13,387,0.84375,RETURNED,0.208474455941,0.89294901906,20
1,62,256,0.90234375,3,9.5,0.17,9.23,0.1,386,0.89453125,RETURNED,0.208474455941,0.89294901906,20
1,62,256,0.94140625,4,9.86,0.15,9.52,0.2,388,0.9296875,RETURNED,0.208474455941,0.89294901906,20
1,62,256,0.9765625,5,10.02,0.15,9.59,0.28,384,0.96484375,RETURNED,0.208474455941,0.89294901906,20
1,62,256,0.98828125,6,9.11,0.44,8.52,0.16,388,0.984375,RETURNED,0.208474455941,0.89294901906,20
1,63,256,0.66015625,0,3.67,0.15,3.31,0.21,127,0.62109375,RETURNED,0.0826053316885,0.157358808232,24
1,63,256,0.71484375,1,4.85,0.17,4.5,0.19,125,0.6953125,RETURNED,0.0826053316885,0.157358808232,24
1,63,256,0.74609375,2,4.73,0.52,4.07,0.13,132,0.73828125,RETURNED,0.0826053316885,0.157358808232,24
1,63,256,0.8125,3,4.63,0.16,4.26,0.21,145,0.796875,RETURNED,0.0826053316885,0.157358808232,24
1,63,256,0.828125,4,3.11,0.19,2.81,0.11,133,0.828125,RETURNED,0.0826053316885,0.157358808232,24
1,63,256,0.85546875,5,4.12,0.18,3.54,0.4,141,0.83984375,RETURNED,0.0826053316885,0.157358808232,24
1,63,256,0.86328125,6,3.88,0.16,3.53,0.18,134,0.86328125,RETURNED,0.0826053316885,0.157358808232,24
1,63,256,0.875,7,3.59,0.16,3.31,0.12,123,0.8671875,RETURNED,0.0826053316885,0.157358808232,24
1,63,256,0.890625,8,3.43,0.17,3.12,0.14,127,0.88671875,RETURNED,0.0826053316885,0.157358808232,24
1,63,256,0.921875,9,3.55,0.22,3.12,0.21,136,0.91015625,RETURNED,0.0826053316885,0.157358808232,24
1,63,256,0.92578125,10,3.56,0.32,3.08,0.15,122,0.921875,RETURNED,0.0826053316885,0.157358808232,24
1,63,256,0.94140625,11,4.57,0.21,4.11,0.26,149,0.92578125,RETURNED,0.0826053316885,0.157358808232,24
1,63,256,0.953125,12,3.92,0.17,3.46,0.29,117,0.94140625,RETURNED,0.0826053316885,0.157358808232,24
1,63,256,0.96484375,13,4.19,0.31,3.72,0.15,142,0.96484375,RETURNED,0.0826053316885,0.157358808232,24
1,63,256,0.98046875,14,3.61,0.29,3.08,0.24,131,0.9765625,RETURNED,0.0826053316885,0.157358808232,24
1,63,256,0.984375,15,3.26,0.15,2.99,0.12,112,0.98046875,RETURNED,0.0826053316885,0.157358808232,24
1,63,256,0.98828125,16,4.98,0.35,4.44,0.19,140,0.984375,RETURNED,0.0826053316885,0.157358808232,24
1,64,256,0.7109375,0,7.42,0.11,7.18,0.13,288,0.62109375,RETURNED,0.94264000473,0.436434846477,14
1,64,256,0.796875,1,7.49,0.11,7.3,0.08,284,0.72265625,RETURNED,0.94264000473,0.436434846477,14
1,64,256,0.80078125,2,6.02,0.12,5.77,0.13,288,0.79296875,RETURNED,0.94264000473,0.436434846477,14
1,64,256,0.83984375,3,7.1,0.09,6.87,0.13,289,0.8359375,RETURNED,0.94264000473,0.436434846477,14
1,64,256,0.84765625,4,7.74,0.24,7.42,0.08,283,0.859375,RETURNED,0.94264000473,0.436434846477,14
1,64,256,0.859375,5,6.67,0.17,6.39,0.1,287,0.9140625,RETURNED,0.94264000473,0.436434846477,14
1,64,256,0.86328125,6,6.63,0.11,6.35,0.17,286,0.91015625,RETURNED,0.94264000473,0.436434846477,14
1,64,256,0.88671875,7,6.43,0.19,6.13,0.11,285,0.93359375,RETURNED,0.94264000473,0.436434846477,14
1,64,256,0.87890625,8,6.67,0.1,6.48,0.09,286,0.953125,RETURNED,0.94264000473,0.436434846477,14
1,64,256,0.90625,9,6.26,0.12,6.04,0.1,289,0.97265625,RETURNED,0.94264000473,0.436434846477,14
1,65,256,0.73046875,0,5.02,0.12,4.83,0.08,221,0.72265625,RETURNED,0.0405656547131,0.856471640798,12
1,65,256,0.74609375,1,6.21,0.11,5.96,0.14,220,0.73828125,RETURNED,0.0405656547131,0.856471640798,12
1,65,256,0.78125,2,4.73,0.16,4.42,0.15,218,0.76953125,RETURNED,0.0405656547131,0.856471640798,12
1,65,256,0.859375,3,5.87,0.19,5.6,0.07,229,0.82421875,RETURNED,0.0405656547131,0.856471640798,12
1,65,256,0.87109375,4,6.16,0.11,5.97,0.08,223,0.87109375,RETURNED,0.0405656547131,0.856471640798,12
1,65,256,0.88671875,5,5.96,0.1,5.6,0.26,207,0.88671875,RETURNED,0.0405656547131,0.856471640798,12
1,65,256,0.91796875,6,6.53,0.1,6.34,0.09,222,0.91796875,RETURNED,0.0405656547131,0.856471640798,12
1,65,256,0.94140625,7,5.28,0.15,5.04,0.09,223,0.9375,RETURNED,0.0405656547131,0.856471640798,12
1,65,256,0.96484375,8,5.95,0.16,5.69,0.1,227,0.96484375,RETURNED,0.0405656547131,0.856471640798,12
1,65,256,0.98046875,9,6.21,0.26,5.71,0.24,215,0.98046875,RETURNED,0.0405656547131,0.856471640798,12
1,65,256,0.98828125,10,6.06,0.08,5.84,0.14,216,0.98828125,RETURNED,0.0405656547131,0.856471640798,12
1,66,256,0.72265625,0,10.5,0.32,10.03,0.15,381,0.640625,RETURNED,0.937307241403,0.479932735296,19
1,66,256,0.78125,1,10.24,0.22,9.9,0.12,391,0.7421875,RETURNED,0.937307241403,0.479932735296,19
1,66,256,0.84375,2,8.26,0.29,7.88,0.09,388,0.83203125,RETURNED,0.937307241403,0.479932735296,19
1,66,256,0.8671875,3,9.98,0.19,9.7,0.09,388,0.8828125,RETURNED,0.937307241403,0.479932735296,19
