0,75.01,2.22
0,6,256,0.91796875,0,6.69,0.16,6.39,0.14,343,0.890625,RETURNED,0.44747502992,0.725068942881,19
0,6,256,0.94140625,1,7.05,0.15,6.79,0.11,352,0.93359375,RETURNED,0.44747502992,0.725068942881,19
0,6,256,0.95703125,2,8.09,0.81,7.18,0.1,342,0.94921875,RETURNED,0.44747502992,0.725068942881,19
0,6,256,0.9765625,3,6.33,0.15,5.99,0.19,341,0.9765625,RETURNED,0.44747502992,0.725068942881,19
0,6,256,0.984375,4,6.64,0.19,6.27,0.18,333,0.984375,RETURNED,0.44747502992,0.725068942881,19
0,7,256,0.9140625,0,4.92,0.11,4.61,0.21,227,0.90234375,RETURNED,0.429250088071,0.581638477422,14
0,7,256,0.94140625,1,4.56,0.13,4.24,0.19,207,0.93359375,RETURNED,0.429250088071,0.581638477422,14
0,7,256,0.9453125,2,4.42,0.15,4.13,0.14,215,0.93359375,RETURNED,0.429250088071,0.581638477422,14
0,7,256,0.9375,3,4.21,0.16,3.97,0.09,211,0.9296875,RETURNED,0.429250088071,0.581638477422,14
0,7,256,0.97265625,4,5.02,0.13,4.69,0.21,236,0.97265625,RETURNED,0.429250088071,0.581638477422,14
0,7,256,0.9765625,5,4.47,0.11,4.23,0.14,226,0.9765625,RETURNED,0.429250088071,0.581638477422,14
0,7,256,0.97265625,6,5.04,0.28,4.69,0.08,222,0.97265625,RETURNED,0.429250088071,0.581638477422,14
0,8,256,0.9453125,0,10.81,0.19,10.46,0.16,504,0.91796875,RETURNED,0.0146412538068,0.997302658242,24
0,8,256,0.9765625,1,9.86,0.29,9.43,0.14,504,0.9453125,RETURNED,0.0146412538068,0.997302658242,24
0,8,256,0.9921875,2,10.73,0.2,10.35,0.18,502,0.984375,RETURNED,0.0146412538068,0.997302658242,24
0,9,256,0.8828125,0,6.52,0.1,6.28,0.13,352,0.91015625,RETURNED,0.924609543737,0.155650340043,18
0,9,256,0.875,1,8.98,0.12,8.75,0.11,356,0.91796875,RETURNED,0.924609543737,0.155650340043,18
0,9,256,0.89453125,2,8.0,0.13,7.75,0.13,360,0.94140625,RETURNED,0.924609543737,0.155650340043,18
0,9,256,0.90234375,3,8.07,0.2,7.74,0.12,360,0.98046875,RETURNED,0.924609543737,0.155650340043,18
0,10,256,0.91796875,0,7.15,0.12,6.91,0.12,277,0.9453125,RETURNED,0.764426425921,0.147297482711,16
0,10,256,0.95703125,1,7.13,0.12,6.91,0.1,285,0.9609375,RETURNED,0.764426425921,0.147297482711,16
0,10,256,0.95703125,2,7.6,0.36,7.07,0.17,268,0.95703125,RETURNED,0.764426425921,0.147297482711,16
0,11,256,0.9609375,0,10.47,0.16,10.06,0.25,427,0.95703125,RETURNED,0.456195023417,0.729108802853,24
0,11,256,0.98828125,1,10.97,0.2,10.64,0.12,435,0.96484375,RETURNED,0.456195023417,0.729108802853,24
0,12,256,0.95703125,0,10.07,0.13,9.75,0.19,355,0.94140625,RETURNED,0.562749730308,0.793113785783,19
0,12,256,0.9609375,1,9.09,0.17,8.79,0.14,365,0.9609375,RETURNED,0.562749730308,0.793113785783,19
0,12,256,0.9921875,2,7.84,0.39,7.36,0.09,361,0.984375,RETURNED,0.562749730308,0.793113785783,19
0,13,256,0.9296875,0,5.75,0.26,5.36,0.13,185,0.92578125,RETURNED,0.00952017601578,0.444706648398,21
0,13,256,0.95703125,1,4.73,0.12,4.46,0.15,199,0.95703125,RETURNED,0.00952017601578,0.444706648398,21
0,13,256,0.98828125,2,5.54,0.23,5.14,0.18,186,0.96875,RETURNED,0.00952017601578,0.444706648398,21
0,13,256,0.98046875,3,6.02,0.17,5.66,0.19,219,0.98046875,RETURNED,0.00952017601578,0.444706648398,21
0,14,256,0.921875,0,3.71,0.14,3.45,0.12,132,0.91796875,RETURNED,0.331612220482,0.03300928198,16
0,14,256,0.9296875,1,3.23,0.17,2.97,0.09,122,0.9296875,RETURNED,0.331612220482,0.03300928198,16
0,14,256,0.953125,2,3.23,0.18,2.98,0.07,135,0.94921875,RETURNED,0.331612220482,0.03300928198,16
0,14,256,0.9609375,3,4.9,0.12,4.59,0.2,131,0.9609375,RETURNED,0.331612220482,0.03300928198,16
0,14,256,0.9765625,4,4.43,0.39,3.92,0.12,124,0.9765625,RETURNED,0.331612220482,0.03300928198,16
0,14,256,0.98828125,5,2.86,0.2,2.54,0.12,119,0.98828125,RETURNED,0.331612220482,0.03300928198,16
0,15,256,0.95703125,0,9.25,0.28,8.56,0.41,341,0.9296875,RETURNED,0.0103880470163,0.820389183817,20
0,15,256,0.97265625,1,8.49,0.16,8.03,0.3,338,0.9453125,RETURNED,0.0103880470163,0.820389183817,20
0,15,256,0.98828125,2,7.41,0.18,7.08,0.15,352,0.984375,RETURNED,0.0103880470163,0.820389183817,20
0,16,256,0.94140625,0,8.21,0.18,7.85,0.18,314,0.94140625,RETURNED,0.624123907668,0.13795135721,22
0,16,256,0.97265625,1,8.23,0.16,7.87,0.2,316,0.96484375,RETURNED,0.624123907668,0.13795135721,22
0,16,256,0.98046875,2,7.29,0.17,6.96,0.16,307,0.98046875,RETURNED,0.624123907668,0.13795135721,22
0,17,256,0.921875,0,9.67,0.2,9.33,0.14,372,0.94921875,RETURNED,0.879882939805,0.789865887456,18
0,17,256,0.921875,1,9.04,0.15,8.69,0.19,368,0.9609375,RETURNED,0.879882939805,0.789865887456,18
0,17,256,0.9453125,2,7.83,0.16,7.6,0.07,367,0.9765625,RETURNED,0.879882939805,0.789865887456,18
0,18,256,0.96875,0,10.05,0.28,9.65,0.12,368,0.94140625,RETURNED,0.527481369512,0.472777570776,22
0,18,256,0.9765625,1,9.41,0.25,8.85,0.31,356,0.97265625,RETURNED,0.527481369512,0.472777570776,22
0,18,256,1.0,2,3.68,0.21,3.23,0.23,108,0.9921875,RETURNED,0.527481369512,0.472777570776,22
0,19,256,0.94140625,0,4.99,0.1,4.8,0.08,194,0.94140625,RETURNED,0.529178730812,0.104396618415,15
0,19,256,0.9453125,1,5.29,0.1,5.02,0.17,170,0.94140625,RETURNED,0.529178730812,0.104396618415,15
0,19,256,0.9609375,2,4.84,0.21,4.55,0.09,200,0.9609375,RETURNED,0.529178730812,0.104396618415,15
0,19,256,0.9609375,3,5.4,0.2,4.95,0.25,204,0.95703125,RETURNED,0.529178730812,0.104396618415,15
0,20,256,0.9296875,0,7.24,0.21,6.92,0.11,239,0.91796875,RETURNED,0.344098811555,0.323393338539,20
0,20,256,0.95703125,1,6.12,0.3,5.69,0.14,255,0.95703125,RETURNED,0.344098811555,0.323393338539,20
0,20,256,0.97265625,2,5.53,0.13,5.2,0.2,243,0.96875,RETURNED,0.344098811555,0.323393338539,20
0,20,256,0.984375,3,5.8,0.21,5.5,0.1,250,0.984375,RETURNED,0.344098811555,0.323393338539,20
0,21,256,0.90625,0,9.54,0.18,9.25,0.12,479,0.9140625,RETURNED,0.789075404892,0.946854046579,23
0,21,256,0.9453125,1,12.15,0.4,11.55,0.2,478,0.94921875,RETURNED,0.789075404892,0.946854046579,23
0,21,256,0.953125,2,10.14,0.42,9.54,0.18,470,0.96484375,RETURNED,0.789075404892,0.946854046579,23
0,22,256,0.92578125,0,5.44,0.15,5.14,0.16,267,0.90234375,RETURNED,0.378410487639,0.86942286723,14
0,22,256,0.953125,1,7.49,0.13,7.1,0.26,285,0.921875,RETURNED,0.378410487639,0.86942286723,14
0,22,256,0.97265625,2,6.45,0.13,6.23,0.1,266,0.95703125,RETURNED,0.378410487639,0.86942286723,14
0,22,256,0.99609375,3,7.05,0.11,6.85,0.09,273,0.98046875,RETURNED,0.378410487639,0.86942286723,14
0,23,256,0.9453125,0,8.17,0.17,7.89,0.11,278,0.921875,RETURNED,0.256494736146,0.698720161295,17
0,23,256,0.95703125,1,6.32,0.14,6.09,0.1,277,0.95703125,RETURNED,0.256494736146,0.698720161295,17
0,23,256,0.9921875,2,6.32,0.16,5.89,0.27,267,0.984375,RETURNED,0.256494736146,0.698720161295,17
0,24,256,0.9140625,0,9.75,0.12,9.36,0.27,377,0.921875,RETURNED,0.844150336497,0.61222219509,19
0,24,256,0.92578125,1,10.14,0.13,9.85,0.16,369,0.95703125,RETURNED,0.844150336497,0.61222219509,19
0,24,256,0.95703125,2,7.14,0.25,6.76,0.13,369,0.98046875,RETURNED,0.844150336497,0.61222219509,19
0,25,256,0.95703125,0,9.05,0.28,8.55,0.22,350,0.94921875,RETURNED,0.385884802673,0.549142599075,22
0,25,256,0.984375,1,9.66,0.68,8.84,0.14,350,0.9609375,RETURNED,0.385884802673,0.549142599075,22
0,25,256,0.99609375,2,7.06,0.2,6.69,0.17,327,0.9765625,RETURNED,0.385884802673,0.549142599075,22
0,26,256,0.953125,0,10.83,0.16,10.44,0.23,413,0.9453125,RETURNED,0.694291376093,0.376534803417,24
0,26,256,0.96484375,1,10.19,0.16,9.73,0.3,420,0.9609375,RETURNED,0.694291376093,0.376534803417,24
0,27,256,0.94140625,0,7.73,0.17,7.39,0.17,316,0.9296875,RETURNED,0.479136140868,0.338460376399,22
0,27,256,0.9609375,1,9.28,0.22,8.95,0.12,322,0.953125,RETURNED,0.479136140868,0.338460376399,22
0,27,256,0.98828125,2,7.14,0.18,6.76,0.19,325,0.98828125,RETURNED,0.479136140868,0.338460376399,22
0,28,256,0.8984375,0,10.69,0.17,10.37,0.15,409,0.93359375,RETURNED,0.902167915762,0.795309228173,20
0,28,256,0.953125,1,9.56,0.41,8.98,0.16,404,0.9765625,RETURNED,0.902167915762,0.795309228173,20
0,29,256,0.93359375,0,7.02,0.1,6.69,0.22,277,0.92578125,RETURNED,0.46672474636,0.734506221355,15
0,29,256,0.96875,1,6.53,0.11,6.32,0.09,266,0.95703125,RETURNED,0.46672474636,0.734506221355,15
0,29,256,0.96875,2,6.74,0.09,6.54,0.12,259,0.96875,RETURNED,0.46672474636,0.734506221355,15
0,30,256,0.93359375,0,0.77,0.15,0.48,0.14,19,0.93359375,RETURNED,0.00108519559177,0.00721713415432,19
0,30,256,0.94921875,1,1.03,0.15,0.77,0.11,23,0.94921875,RETURNED,0.00108519559177,0.00721713415432,19
0,30,256,0.94921875,2,1.0,0.27,0.57,0.17,23,0.94140625,RETURNED,0.00108519559177,0.00721713415432,19
0,30,256,0.94921875,3,0.96,0.11,0.7,0.16,23,0.94921875,RETURNED,0.00108519559177,0.00721713415432,19
0,30,256,0.94921875,4,1.09,0.21,0.78,0.1,21,0.94921875,RETURNED,0.00108519559177,0.00721713415432,19
0,30,256,0.94921875,5,1.4,0.23,0.95,0.22,21,0.94921875,RETURNED,0.00108519559177,0.00721713415432,19
0,30,256,0.9453125,6,1.59,0.24,1.12,0.24,23,0.9453125,RETURNED,0.00108519559177,0.00721713415432,19
0,30,256,0.95703125,7,0.98,0.2,0.68,0.1,20,0.95703125,RETURNED,0.00108519559177,0.00721713415432,19
0,30,256,0.9609375,8,1.75,0.57,1.09,0.08,20,0.9609375,RETURNED,0.00108519559177,0.00721713415432,19
0,30,256,0.97265625,9,1.82,0.32,1.41,0.08,25,0.97265625,RETURNED,0.00108519559177,0.00721713415432,19
0,30,256,0.9765625,10,1.43,0.22,1.13,0.09,24,0.9765625,RETURNED,0.00108519559177,0.00721713415432,19
0,30,256,0.9765625,11,1.2,0.15,0.83,0.22,21,0.9765625,RETURNED,0.00108519559177,0.00721713415432,19
0,30,256,0.9765625,12,1.51,0.27,1.12,0.12,23,0.9765625,RETURNED,0.00108519559177,0.00721713415432,19
0,30,256,0.98828125,13,0.98,0.35,0.53,0.1,21,0.98828125,RETURNED,0.00108519559177,0.00721713415432,19
0,30,256,0.9765625,14,1.19,0.19,0.85,0.15,26,0.96875,RETURNED,0.00108519559177,0.00721713415432,19
0,30,256,0.98046875,15,1.0,0.14,0.72,0.13,23,0.98046875,RETURNED,0.00108519559177,0.00721713415432,19
0,31,256,0.86328125,0,8.98,0.22,8.58,0.17,335,0.93359375,RETURNED,0.965799664537,0.810174035398,16
0,31,256,0.8984375,1,7.62,0.11,7.22,0.28,331,0.953125,RETURNED,0.965799664537,0.810174035398,16
0,31,256,0.87890625,2,8.12,0.15,7.85,0.13,335,0.96484375,RETURNED,0.965799664537,0.810174035398,16
0,32,256,0.9375,0,4.43,0.22,4.07,0.15,156,0.9296875,RETURNED,0.494598592093,0.220760195794,13
0,32,256,0.953125,1,4.57,0.16,4.23,0.18,167,0.953125,RETURNED,0.494598592093,0.220760195794,13
0,32,256,0.95703125,2,4.75,0.16,4.51,0.08,161,0.953125,RETURNED,0.494598592093,0.220760195794,13
0,32,256,0.95703125,3,4.7,0.12,4.51,0.07,168,0.95703125,RETURNED,0.494598592093,0.220760195794,13
0,32,256,0.98046875,4,4.22,0.12,4.0,0.09,173,0.9765625,RETURNED,0.494598592093,0.220760195794,13
0,33,256,0.94140625,0,5.47,0.21,5.04,0.22,279,0.921875,RETURNED,0.0516556932781,0.943304389427,15
0,33,256,0.953125,1,5.43,0.33,5.0,0.1,278,0.94140625,RETURNED,0.0516556932781,0.943304389427,15
0,33,256,0.96484375,2,5.61,0.16,5.27,0.18,283,0.95703125,RETURNED,0.0516556932781,0.943304389427,15
0,33,256,0.96484375,3,5.26,0.1,4.85,0.3,284,0.96484375,RETURNED,0.0516556932781,0.943304389427,15
0,33,256,0.984375,4,5.69,0.13,5.12,0.44,277,0.984375,RETURNED,0.0516556932781,0.943304389427,15
0,34,256,0.9296875,0,6.42,0.37,5.95,0.11,324,0.921875,RETURNED,0.706411324603,0.330598999928,19
0,34,256,0.94140625,1,6.08,0.29,5.49,0.3,317,0.93359375,RETURNED,0.706411324603,0.330598999928,19
0,34,256,0.953125,2,6.19,0.16,5.87,0.15,334,0.953125,RETURNED,0.706411324603,0.330598999928,19
0,34,256,0.9765625,3,5.92,0.15,5.52,0.24,319,0.9765625,RETURNED,0.706411324603,0.330598999928,19
0,35,256,0.921875,0,3.36,0.17,2.92,0.27,164,0.9140625,RETURNED,0.421121780458,0.0851912366941,14
0,35,256,0.94140625,1,3.27,0.12,3.03,0.12,157,0.94140625,RETURNED,0.421121780458,0.0851912366941,14
0,35,256,0.92578125,2,2.86,0.13,2.53,0.2,144,0.921875,RETURNED,0.421121780458,0.0851912366941,14
0,35,256,0.953125,3,2.64,0.16,2.39,0.09,134,0.94921875,RETURNED,0.421121780458,0.0851912366941,14
0,35,256,0.95703125,4,2.81,0.11,2.61,0.09,151,0.95703125,RETURNED,0.421121780458,0.0851912366941,14
0,35,256,0.96875,5,2.83,0.11,2.63,0.1,151,0.96875,RETURNED,0.421121780458,0.0851912366941,14
0,35,256,0.96875,6,3.53,0.18,3.26,0.09,167,0.96484375,RETURNED,0.421121780458,0.0851912366941,14
0,35,256,0.98046875,7,3.27,0.1,2.98,0.2,151,0.98046875,RETURNED,0.421121780458,0.0851912366941,14
0,36,256,0.91796875,0,7.02,0.21,6.72,0.09,377,0.921875,RETURNED,0.81447595963,0.952325027136,18
0,36,256,0.92578125,1,7.2,0.15,6.86,0.19,375,0.92578125,RETURNED,0.81447595963,0.952325027136,18
0,36,256,0.953125,2,6.89,0.1,6.63,0.15,372,0.9609375,RETURNED,0.81447595963,0.952325027136,18
0,36,256,0.95703125,3,7.42,0.13,6.62,0.68,373,0.96875,RETURNED,0.81447595963,0.952325027136,18
0,37,256,0.88671875,0,7.77,0.28,7.39,0.1,399,0.921875,RETURNED,0.991788162807,0.786553852408,19
0,37,256,0.88671875,1,7.51,0.3,7.12,0.1,399,0.9453125,RETURNED,0.991788162807,0.786553852408,19
0,37,256,0.90234375,2,7.18,0.13,6.89,0.15,398,0.97265625,RETURNED,0.991788162807,0.786553852408,19
0,37,256,0.90234375,3,7.52,0.33,7.08,0.1,399,0.97265625,RETURNED,0.991788162807,0.786553852408,19
0,38,256,0.859375,0,5.31,0.34,4.88,0.1,271,0.91796875,RETURNED,0.955954158821,0.88294339482,13
0,38,256,0.875,1,5.29,0.18,4.95,0.15,272,0.91796875,RETURNED,0.955954158821,0.88294339482,13
0,38,256,0.875,2,5.07,0.14,4.86,0.07,270,0.9296875,RETURNED,0.955954158821,0.88294339482,13
0,38,256,0.90234375,3,4.86,0.11,4.61,0.13,272,0.9375,RETURNED,0.955954158821,0.88294339482,13
0,38,256,0.88671875,4,6.3,0.15,4.7,1.45,273,0.95703125,RETURNED,0.955954158821,0.88294339482,13
0,39,256,0.91796875,0,3.79,0.14,3.54,0.11,205,0.921875,RETURNED,0.806528654377,0.0691041418354,12
0,39,256,0.90625,1,4.09,0.22,3.81,0.06,214,0.90625,RETURNED,0.806528654377,0.0691041418354,12
0,39,256,0.92578125,2,4.0,0.29,3.62,0.08,210,0.9375,RETURNED,0.806528654377,0.0691041418354,12
0,39,256,0.9453125,3,3.78,0.15,3.57,0.06,204,0.94921875,RETURNED,0.806528654377,0.0691041418354,12
0,39,256,0.94921875,4,3.37,0.07,3.21,0.09,189,0.96875,RETURNED,0.806528654377,0.0691041418354,12
0,39,256,0.92578125,5,3.76,0.09,3.49,0.19,206,0.96484375,RETURNED,0.806528654377,0.0691041418354,12
0,39,256,0.9296875,6,4.32,0.14,4.01,0.17,210,0.9609375,RETURNED,0.806528654377,0.0691041418354,12
0,40,256,0.93359375,0,7.71,0.17,7.34,0.19,343,0.9375,RETURNED,0.795194327323,0.0591989610862,19
0,40,256,0.9375,1,6.85,0.39,6.34,0.12,319,0.953125,RETURNED,0.795194327323,0.0591989610862,19
0,40,256,0.94140625,2,6.32,0.16,6.02,0.14,323,0.97265625,RETURNED,0.795194327323,0.0591989610862,19
